475.0	-0.776257	-0.780939	-0.771098	-0.784023	-0.770543	-0.780082	-0.773529	-0.775109	-0.782996	-0.776010	-0.774594	-0.774311	-0.785587	-0.762621	-0.786268	-0.783001	-0.786883	-0.780330	-0.774301	-0.777626
476.0	-0.778298	-0.778537	-0.782470	-0.781108	-0.781500	-0.783425	-0.774174	-0.771727	-0.781709	-0.774440	-0.780055	-0.781792	-0.778489	-0.774931	-0.781087	-0.786218	-0.785606	-0.779054	-0.777759	-0.777544
477.0	-0.777547	-0.775689	-0.782316	-0.785595	-0.777143	-0.776734	-0.772658	-0.770572	-0.783015	-0.778540	-0.782425	-0.784332	-0.777658	-0.780857	-0.776690	-0.785543	-0.774084	-0.779558	-0.783923	-0.773324
478.0	-0.783409	-0.770396	-0.784268	-0.782344	-0.780347	-0.773704	-0.781222	-0.772679	-0.777455	-0.774934	-0.777974	-0.782278	-0.782455	-0.782595	-0.781305	-0.782693	-0.784555	-0.772845	-0.771005	-0.778494
479.0	-0.775113	-0.779148	-0.785376	-0.772468	-0.783544	-0.774485	-0.780189	-0.772720	-0.784015	-0.777607	-0.778671	-0.781244	-0.778226	-0.778920	-0.781177	-0.784312	-0.780205	-0.772661	-0.776847	-0.781385
480.0	-0.773098	-0.775701	-0.776825	-0.776736	-0.781343	-0.777136	-0.780515	-0.775865	-0.780033	-0.782922	-0.783685	-0.778897	-0.777558	-0.778620	-0.776326	-0.781831	-0.774604	-0.772257	-0.782427	-0.774486
481.0	-0.775379	-0.777014	-0.774054	-0.781619	-0.779565	-0.780389	-0.783557	-0.774122	-0.781792	-0.784687	-0.774519	-0.779306	-0.776926	-0.775077	-0.785278	-0.783769	-0.781231	-0.771858	-0.782329	-0.774507
482.0	-0.776663	-0.775480	-0.779152	-0.771949	-0.779425	-0.777639	-0.774478	-0.770715	-0.772859	-0.776144	-0.774594	-0.778797	-0.774042	-0.774777	-0.780425	-0.778894	-0.782923	-0.775825	-0.780059	-0.777867
483.0	-0.772261	-0.774465	-0.778076	-0.773147	-0.775889	-0.779050	-0.780416	-0.776873	-0.780863	-0.778399	-0.776599	-0.783075	-0.780304	-0.781568	-0.780654	-0.774210	-0.776986	-0.776547	-0.774604	-0.778339
484.0	-0.771114	-0.780679	-0.773575	-0.765595	-0.780922	-0.780098	-0.777638	-0.778540	-0.778556	-0.784706	-0.778070	-0.781992	-0.777416	-0.773273	-0.781011	-0.778838	-0.782068	-0.781001	-0.773701	-0.781212
485.0	-0.767624	-0.775038	-0.770842	-0.775796	-0.777514	-0.783470	-0.776195	-0.777127	-0.783146	-0.783825	-0.772829	-0.773287	-0.777054	-0.778086	-0.780899	-0.785964	-0.780263	-0.772617	-0.777949	-0.777456
