480.0	68.89
481.0	70.50
482.0	76.95
483.0	78.12
484.0	104.2
485.0	130.7
486.0	145.0
487.0	180.2
488.0	216.3
489.0	258.1
490.0	322.3
491.0	360.7
492.0	408.6
493.0	469.0
494.0	531.3
495.0	594.2
496.0	680.6
497.0	749.7
498.0	770.0
499.0	826.8
500.0	916.8
501.0	976.3
502.0	 1018
503.0	 1069
504.0	 1080
505.0	 1064
506.0	 1093
507.0	 1151
508.0	 1116
509.0	 1122
510.0	 1117
511.0	 1120
512.0	 1098
513.0	 1113
514.0	 1062
515.0	 1063
516.0	 1027
517.0	 1020
518.0	 1006
519.0	962.4
520.0	958.7
521.0	939.6
522.0	925.7
523.0	894.1
524.0	884.0
525.0	882.9
526.0	847.1
527.0	848.9
528.0	797.8
529.0	790.5
530.0	769.5
531.0	769.3
532.0	768.8
533.0	724.9
534.0	682.4
535.0	685.6
536.0	693.1
537.0	674.6
538.0	642.2
539.0	641.3
540.0	594.4
541.0	605.9
542.0	571.1
543.0	558.7
544.0	563.5
545.0	532.0
546.0	515.6
547.0	485.3
548.0	462.5
549.0	447.7
550.0	431.0
551.0	412.7
552.0	416.5
553.0	401.5
554.0	379.2
555.0	375.5
556.0	365.4
557.0	350.2
558.0	328.2
559.0	330.0
560.0	316.7
561.0	302.0
562.0	298.9
563.0	282.7
564.0	284.7
565.0	263.7
566.0	250.6
567.0	247.7
568.0	218.0
569.0	216.8
570.0	203.9
571.0	212.1
572.0	199.0
573.0	184.5
574.0	187.6
575.0	179.9
576.0	175.9
577.0	172.5
578.0	158.8
579.0	140.6
580.0	144.7
581.0	126.8
582.0	134.1
583.0	129.6
584.0	121.5
585.0	126.5
586.0	129.1
587.0	113.5
588.0	115.9
589.0	123.6
590.0	115.9
591.0	99.31
592.0	91.69
593.0	97.98
594.0	86.02
595.0	94.32
596.0	88.50
597.0	86.84
598.0	83.96
599.0	82.59
600.0	85.49
601.0	65.33
602.0	63.09
603.0	69.68
604.0	74.08
605.0	70.12
606.0	65.19
607.0	61.96
608.0	58.05
609.0	63.84
610.0	57.38
611.0	54.93
612.0	54.05
613.0	52.24
614.0	44.59
615.0	42.82
616.0	38.90
617.0	47.93
618.0	45.74
619.0	44.61
620.0	42.32
621.0	37.05
622.0	38.97
623.0	37.54
624.0	39.81
625.0	30.36
626.0	32.02
627.0	27.74
628.0	31.20
629.0	30.92
630.0	34.07
631.0	33.99
632.0	30.97
633.0	28.41
634.0	27.28
635.0	30.22
636.0	29.63
637.0	27.28
638.0	30.19
639.0	29.77
640.0	23.39
641.0	23.95
642.0	23.34
643.0	19.68
644.0	18.48
645.0	21.22
646.0	22.09
647.0	18.97
648.0	15.97
649.0	16.14
650.0	20.45
651.0	18.07
652.0	23.57
653.0	18.24
654.0	18.33
655.0	14.46
656.0	14.34
657.0	13.56
658.0	15.49
659.0	17.59
660.0	16.42
661.0	16.36
662.0	14.53
663.0	14.91
664.0	19.57
665.0	18.82
666.0	13.86
667.0	11.58
668.0	12.91
669.0	17.68
670.0	15.41
671.0	11.93
672.0	16.18
673.0	15.77
674.0	18.53
675.0	14.57
676.0	12.45
677.0	19.40
678.0	15.44
679.0	14.31
680.0	12.44
681.0	14.45
682.0	17.64
683.0	13.69
684.0	13.19
685.0	13.22
686.0	9.849
687.0	10.43
688.0	12.97
689.0	14.83
690.0	17.88
691.0	12.80
692.0	15.80
693.0	11.62
694.0	12.28
695.0	14.08
696.0	10.47
697.0	12.65
698.0	12.80
699.0	8.593
700.0	15.64
701.0	11.46
702.0	8.588
703.0	11.24
704.0	13.94
705.0	16.49
706.0	15.90
707.0	10.95
708.0	11.97
709.0	11.00
710.0	12.25
711.0	10.26
712.0	10.84
713.0	9.116
714.0	10.82
715.0	10.75
716.0	13.89
717.0	9.310
718.0	13.30
719.0	12.26
720.0	17.25
721.0	13.05
722.0	11.52
723.0	8.689
724.0	10.70
725.0	12.89
726.0	13.13
727.0	9.594
728.0	9.748
729.0	11.75
730.0	12.11
731.0	13.58
732.0	13.35
733.0	12.80
734.0	12.70
735.0	11.76
736.0	6.789
737.0	12.99
738.0	13.46
739.0	9.882
740.0	5.772
741.0	8.047
742.0	8.856
743.0	8.016
744.0	13.81
745.0	15.71
746.0	11.76
747.0	10.37
748.0	13.45
749.0	17.75
750.0	13.72
751.0	10.48
752.0	14.46
753.0	8.811
754.0	15.32
755.0	10.06
756.0	10.91
757.0	12.75
758.0	12.72
759.0	14.65
760.0	12.03
761.0	12.43
762.0	14.10
763.0	10.07
764.0	10.75
765.0	9.952
766.0	13.39
767.0	11.65
768.0	11.58
769.0	9.868
770.0	12.03
771.0	10.07
772.0	9.973
773.0	9.006
774.0	10.72
775.0	9.336
776.0	11.31
777.0	13.76
778.0	13.89
779.0	13.94
780.0	11.32

