480.0	52.59
481.0	61.19
482.0	73.26
483.0	94.88
484.0	109.6
485.0	125.4
486.0	155.5
487.0	195.9
488.0	215.1
489.0	257.4
490.0	321.8
491.0	365.7
492.0	413.1
493.0	474.2
494.0	534.2
495.0	597.9
496.0	676.2
497.0	739.2
498.0	791.8
499.0	866.0
500.0	938.1
501.0	964.0
502.0	980.1
503.0	 1035
504.0	 1091
505.0	 1102
506.0	 1106
507.0	 1132
508.0	 1142
509.0	 1130
510.0	 1118
511.0	 1118
512.0	 1110
513.0	 1071
514.0	 1035
515.0	 1015
516.0	 1007
517.0	999.7
518.0	976.0
519.0	950.0
520.0	925.2
521.0	925.9
522.0	906.3
523.0	886.1
524.0	869.2
525.0	860.9
526.0	844.8
527.0	820.7
528.0	814.6
529.0	775.6
530.0	757.9
531.0	756.9
532.0	732.5
533.0	711.5
534.0	715.6
535.0	710.8
536.0	665.4
537.0	640.9
538.0	631.9
539.0	622.1
540.0	606.6
541.0	598.5
542.0	578.3
543.0	572.2
544.0	528.7
545.0	518.2
546.0	515.4
547.0	501.5
548.0	449.9
549.0	462.0
550.0	453.6
551.0	412.8
552.0	405.8
553.0	403.6
554.0	380.8
555.0	371.9
556.0	360.2
557.0	342.8
558.0	327.9
559.0	330.9
560.0	301.6
561.0	303.9
562.0	301.9
563.0	272.0
564.0	274.0
565.0	267.2
566.0	248.4
567.0	245.7
568.0	236.1
569.0	204.1
570.0	211.8
571.0	211.2
572.0	199.2
573.0	195.6
574.0	194.3
575.0	182.3
576.0	164.4
577.0	166.5
578.0	178.1
579.0	163.6
580.0	162.1
581.0	149.6
582.0	138.0
583.0	139.5
584.0	123.8
585.0	129.7
586.0	122.8
587.0	113.1
588.0	116.7
589.0	112.7
590.0	110.4
591.0	99.48
592.0	100.0
593.0	91.63
594.0	91.39
595.0	89.62
596.0	90.69
597.0	75.48
598.0	76.74
599.0	77.83
600.0	81.87
601.0	74.81
602.0	64.85
603.0	69.08
604.0	69.24
605.0	62.47
606.0	57.06
607.0	64.38
608.0	56.71
609.0	49.17
610.0	46.82
611.0	41.96
612.0	49.73
613.0	55.72
614.0	48.92
615.0	43.69
616.0	44.24
617.0	42.94
618.0	43.46
619.0	42.74
620.0	44.64
621.0	41.88
622.0	42.78
623.0	35.68
624.0	39.24
625.0	35.54
626.0	31.33
627.0	29.10
628.0	28.93
629.0	29.46
630.0	29.36
631.0	26.71
632.0	33.26
633.0	25.32
634.0	23.88
635.0	24.08
636.0	23.74
637.0	27.60
638.0	20.59
639.0	28.04
640.0	24.61
641.0	22.52
642.0	26.64
643.0	20.92
644.0	16.84
645.0	14.18
646.0	17.83
647.0	20.06
648.0	20.28
649.0	20.57
650.0	21.54
651.0	14.37
652.0	20.73
653.0	18.03
654.0	14.60
655.0	18.06
656.0	16.45
657.0	17.93
658.0	12.20
659.0	14.42
660.0	20.14
661.0	15.32
662.0	17.38
663.0	19.38
664.0	17.32
665.0	16.87
666.0	19.18
667.0	18.36
668.0	17.05
669.0	14.44
670.0	14.70
671.0	17.82
672.0	16.50
673.0	11.11
674.0	13.69
675.0	11.63
676.0	14.54
677.0	13.32
678.0	14.05
679.0	12.51
680.0	14.05
681.0	13.39
682.0	15.77
683.0	14.18
684.0	14.06
685.0	12.33
686.0	11.67
687.0	11.19
688.0	14.00
689.0	12.58
690.0	12.00
691.0	13.48
692.0	14.62
693.0	17.15
694.0	13.19
695.0	12.03
696.0	11.30
697.0	10.86
698.0	12.53
699.0	13.67
700.0	9.003
701.0	6.892
702.0	13.33
703.0	9.812
704.0	15.11
705.0	16.11
706.0	12.05
707.0	11.22
708.0	15.37
709.0	13.46
710.0	11.61
711.0	13.36
712.0	11.97
713.0	8.600
714.0	12.32
715.0	7.230
716.0	8.483
717.0	10.11
718.0	13.08
719.0	10.71
720.0	10.48
721.0	9.950
722.0	11.92
723.0	14.71
724.0	8.443
725.0	9.509
726.0	13.77
727.0	11.78
728.0	12.46
729.0	12.60
730.0	14.12
731.0	11.19
732.0	12.26
733.0	14.12
734.0	9.356
735.0	10.94
736.0	10.72
737.0	10.91
738.0	12.03
739.0	15.32
740.0	12.13
741.0	8.482
742.0	10.91
743.0	12.06
744.0	12.24
745.0	11.71
746.0	15.80
747.0	9.886
748.0	8.588
749.0	7.919
750.0	11.29
751.0	10.38
752.0	8.091
753.0	9.444
754.0	10.39
755.0	10.88
756.0	11.70
757.0	13.02
758.0	10.21
759.0	11.19
760.0	9.781
761.0	16.94
762.0	13.44
763.0	10.28
764.0	12.83
765.0	12.53
766.0	12.49
767.0	12.80
768.0	9.205
769.0	11.64
770.0	10.50
771.0	10.32
772.0	8.798
773.0	8.999
774.0	17.45
775.0	10.63
776.0	14.37
777.0	8.337
778.0	13.22
779.0	8.575
780.0	12.64

