500.0	0.001034	0.001477	0.004396	0.002439	0.003107	0.004197	0.003018	0.003035	0.002443	0.004042	0.004528	0.002980	0.004012	0.004777	0.003694	0.003392	0.004295	0.003297	0.003206	0.004416
501.0	0.002614	0.000896	0.006815	0.002059	0.004387	0.005871	0.003651	0.007090	0.001846	0.004988	0.004678	0.001857	0.004737	0.003187	0.003282	0.004029	0.006569	0.002581	0.003565	0.004405
502.0	0.003324	0.001318	0.003445	0.001844	0.004818	0.006198	0.003068	0.004024	0.003662	0.004247	0.007450	0.001240	0.005409	0.004078	0.003839	0.003435	0.005186	0.007662	0.002562	0.001134
503.0	0.002028	0.002462	0.003946	0.005461	0.005130	0.004574	0.004879	0.003699	0.003714	0.003184	0.004179	0.003475	0.006381	0.003299	0.002955	0.003966	0.005748	0.004764	0.001655	0.004193
504.0	0.001742	0.004304	0.005149	0.006213	0.004408	0.002181	0.002896	0.006678	0.003898	0.002828	0.007166	0.005108	0.006121	0.003235	0.002955	0.006438	0.003278	0.005593	0.003357	0.002285
505.0	0.004677	0.000594	0.004274	0.004742	0.003252	0.004093	0.005321	0.006026	0.003242	0.005407	0.004029	0.002460	0.005595	0.003633	0.003625	0.004071	0.003964	0.006040	0.006555	0.003264
506.0	0.004494	0.002327	0.003200	0.007511	0.005270	0.005453	0.007529	0.003576	0.001613	0.006773	0.003815	0.001678	0.004931	0.003177	0.004713	0.006954	0.004529	0.004108	0.003830	0.003811
507.0	0.007303	0.003865	0.006041	0.004190	0.002932	0.007194	0.005284	0.002031	0.006120	0.004676	0.002889	0.003220	0.006115	0.005921	0.005956	0.004477	0.007592	0.002905	0.004027	0.003853
508.0	0.003800	0.003755	0.005598	0.005050	0.003450	0.002727	0.004388	0.005368	0.005365	0.004612	0.002351	0.003666	0.007093	0.005095	0.004053	0.005484	0.005159	0.005809	0.004085	0.006023
509.0	0.005771	0.004260	0.004189	0.004834	0.003735	0.005431	0.005149	0.004325	0.003242	0.007934	0.004812	0.004299	0.005020	0.005111	0.005785	0.004798	0.006521	0.004921	0.002171	0.005954
510.0	0.007136	0.005145	0.004879	0.006895	0.006655	0.005056	0.003864	0.003082	0.001682	0.005859	0.002328	0.004257	0.008564	0.007774	0.005324	0.005067	0.002501	0.006008	0.004428	0.004373
511.0	0.004089	0.001798	0.006160	0.005597	0.006025	0.004296	0.005526	0.007721	0.007698	0.005375	0.004002	0.006985	0.007247	0.004989	0.005629	0.005336	0.006967	0.007426	0.002003	0.005456
512.0	0.006537	0.004222	0.006241	0.005375	0.006133	0.003879	0.005203	0.009395	0.004495	0.005090	0.004962	0.007495	0.009441	0.005153	0.004086	0.007366	0.004338	0.005415	0.004714	0.005732
513.0	0.004356	0.003486	0.005912	0.002944	0.006025	0.004173	0.008457	0.009261	0.005218	0.006133	0.005241	0.005762	0.008538	0.006096	0.006840	0.004994	0.006034	0.006034	0.005229	0.005472
514.0	0.004561	0.004007	0.007664	0.002486	0.007830	0.007318	0.006698	0.005641	0.002650	0.006117	0.007595	0.003299	0.010365	0.006011	0.003957	0.006248	0.007020	0.002982	0.004147	0.005488
515.0	0.006698	0.003848	0.008383	0.006397	0.007733	0.006123	0.005839	0.008101	0.007713	0.006052	0.003138	0.003252	0.009212	0.006329	0.004938	0.008119	0.008016	0.004134	0.006144	0.006183
516.0	0.005543	0.006535	0.005733	0.006105	0.007200	0.005190	0.007577	0.006769	0.004568	0.007310	0.005252	0.005113	0.010561	0.008097	0.008266	0.005494	0.009256	0.006570	0.004548	0.007631
517.0	0.004994	0.003996	0.006820	0.007273	0.007011	0.007462	0.005089	0.008582	0.004920	0.009707	0.007322	0.006198	0.010413	0.007838	0.005929	0.007982	0.009887	0.008124	0.007689	0.007175
518.0	0.005205	0.003727	0.008821	0.005575	0.005464	0.008802	0.008506	0.008358	0.004810	0.008030	0.010389	0.009022	0.010253	0.007891	0.005581	0.006027	0.005414	0.008150	0.007065	0.004394
519.0	0.007630	0.008265	0.009010	0.009155	0.006903	0.010216	0.009698	0.007957	0.006702	0.007170	0.005380	0.006389	0.007210	0.009252	0.005961	0.007761	0.007232	0.009767	0.005582	0.006289
520.0	0.005976	0.008057	0.006815	0.003882	0.009894	0.008218	0.006725	0.009427	0.006660	0.005864	0.006791	0.007325	0.010949	0.007743	0.007430	0.009226	0.007947	0.007294	0.006919	0.010571
521.0	0.006798	0.006623	0.005187	0.009301	0.009139	0.012306	0.009801	0.007529	0.008227	0.010019	0.007917	0.007740	0.008463	0.009527	0.009547	0.009643	0.006765	0.009153	0.007689	0.011176
522.0	0.006504	0.007480	0.007972	0.010648	0.010034	0.010125	0.009493	0.009358	0.006927	0.009256	0.007654	0.003847	0.009515	0.010692	0.009686	0.011409	0.007476	0.009820	0.006737	0.009207
523.0	0.007725	0.008167	0.009913	0.008982	0.008741	0.008930	0.010745	0.013625	0.006906	0.007788	0.011043	0.008240	0.012128	0.008563	0.008775	0.008235	0.009028	0.008680	0.009571	0.010534
524.0	0.008918	0.007040	0.010962	0.010307	0.012825	0.012686	0.010351	0.011882	0.006309	0.009637	0.012807	0.007974	0.012692	0.009803	0.010603	0.008119	0.010809	0.009442	0.010840	0.010475
525.0	0.010794	0.007298	0.009994	0.010810	0.010982	0.011347	0.011128	0.012839	0.009060	0.013620	0.010587	0.010862	0.013159	0.010380	0.011090	0.013860	0.010163	0.010555	0.009805	0.013754
526.0	0.008463	0.013078	0.013909	0.011881	0.011543	0.010918	0.015122	0.015444	0.008337	0.013545	0.011697	0.011085	0.015937	0.013631	0.010110	0.010033	0.010783	0.012534	0.008698	0.015272
527.0	0.012620	0.013166	0.011632	0.011503	0.015121	0.011159	0.015354	0.012861	0.010219	0.013701	0.016153	0.018812	0.016447	0.014150	0.012103	0.011641	0.016454	0.013589	0.010591	0.011319
528.0	0.011077	0.016803	0.012341	0.013217	0.016484	0.016721	0.013697	0.016240	0.016052	0.014281	0.015011	0.016611	0.013212	0.009564	0.014290	0.013317	0.016189	0.013379	0.014106	0.013638
529.0	0.018076	0.017496	0.015207	0.015391	0.014970	0.018795	0.014507	0.014920	0.015607	0.017737	0.014260	0.016175	0.012782	0.018471	0.010571	0.015947	0.017573	0.015595	0.015271	0.015097
