500.0	0.000000	0.000884	0.002698	0.001542	0.000000	0.000264	0.002504	0.002645	0.004620	0.001516	0.001880	0.001939	0.000916	0.001262	0.000960	0.003958	0.001823	0.001507	0.001353	0.002878
501.0	0.001398	0.000025	0.001850	0.000787	0.001970	0.000000	0.002133	0.002360	0.000173	0.001129	0.002327	0.001116	0.002258	0.001979	0.000653	0.002622	0.001615	0.002907	0.002223	0.003541
502.0	0.003258	0.002675	0.000000	0.001638	0.002475	0.001022	0.002079	0.002271	0.001045	0.000278	0.002806	0.000000	0.000000	0.000755	0.000000	0.000000	0.001714	0.002350	0.000264	0.003198
503.0	0.002383	0.002402	0.003494	0.000791	0.000405	0.004739	0.000393	0.001793	0.000671	0.003387	0.002992	0.000326	0.005102	0.002120	0.002130	0.002665	0.001240	0.000091	0.001690	0.000981
504.0	0.000920	0.000000	0.001189	0.000312	0.003281	0.001389	0.002053	0.001555	0.000626	0.002286	0.002820	0.000010	0.001894	0.002817	0.000667	0.001879	0.002885	0.000398	0.001266	0.000657
505.0	0.000889	0.003087	0.002629	0.000199	0.001166	0.003724	0.000000	0.001692	0.002637	0.003374	0.000524	0.001805	0.004416	0.001655	0.001799	0.001434	0.002166	0.001896	0.000768	0.003333
506.0	0.000524	0.003451	0.002257	0.000791	0.003358	0.001732	0.002497	0.003581	0.001777	0.001872	0.003025	0.002626	0.000811	0.001694	0.000884	0.002269	0.000428	0.001856	0.001858	0.002503
507.0	0.003411	0.002509	0.003249	0.001428	0.002177	0.004126	0.002698	0.001521	0.004694	0.002433	0.002729	0.002860	0.003885	0.000000	0.001624	0.002677	0.003371	0.000000	0.000000	0.000987
508.0	0.002141	0.001150	0.001836	0.001936	0.000825	0.002234	0.004192	0.000000	0.003588	0.001569	0.000000	0.004505	0.002464	0.001362	0.001573	0.002971	0.002583	0.001035	0.001774	0.003055
509.0	0.001362	0.004052	0.003746	0.000252	0.000660	0.002503	0.003418	0.002679	0.001832	0.003399	0.004111	0.001965	0.001651	0.000667	0.003702	0.002683	0.002134	0.002750	0.005486	0.001994
510.0	0.002230	0.002050	0.002204	0.000448	0.004457	0.004148	0.001837	0.002390	0.000000	0.002540	0.003671	0.002052	0.005137	0.000444	0.004536	0.005662	0.000000	0.003115	0.003729	0.001442
511.0	0.001584	0.002452	0.000799	0.000605	0.003250	0.005318	0.000548	0.002288	0.001733	0.003330	0.004078	0.004958	0.004701	0.001217	0.003499	0.003731	0.005227	0.003731	0.004761	0.001583
512.0	0.000482	0.003447	0.005282	0.000000	0.002030	0.003725	0.000423	0.002534	0.000595	0.003290	0.003168	0.004177	0.002152	0.001247	0.002301	0.002949	0.005921	0.004906	0.002653	0.000000
513.0	0.003352	0.003326	0.004953	0.001070	0.000310	0.003004	0.001823	0.003493	0.001921	0.003048	0.004160	0.002525	0.004310	0.001805	0.001478	0.002597	0.003406	0.005066	0.002233	0.001213
514.0	0.001714	0.003397	0.004827	0.001135	0.002804	0.005577	0.001669	0.002244	0.002627	0.000000	0.000707	0.003332	0.004818	0.002686	0.002039	0.002778	0.002209	0.004968	0.002524	0.000251
515.0	0.003238	0.004816	0.003777	0.001753	0.003543	0.005153	0.001885	0.001829	0.001472	0.002018	0.001178	0.004688	0.002888	0.001035	0.002534	0.002274	0.002179	0.005720	0.003289	0.001432
516.0	0.000880	0.002698	0.005519	0.003350	0.003127	0.003096	0.002269	0.004694	0.004288	0.001782	0.004023	0.004603	0.003668	0.002248	0.003588	0.004314	0.002501	0.002758	0.003011	0.001730
517.0	0.003150	0.003835	0.003785	0.000132	0.001795	0.005236	0.003078	0.006264	0.003533	0.004174	0.003341	0.002579	0.005234	0.001890	0.004224	0.005467	0.003868	0.003394	0.004236	0.002616
518.0	0.005114	0.003179	0.005459	0.002035	0.002903	0.003326	0.003882	0.003144	0.003188	0.001164	0.003144	0.003401	0.005191	0.000598	0.003858	0.002555	0.003567	0.003648	0.003579	0.002831
519.0	0.003890	0.002567	0.005433	0.000038	0.005376	0.005618	0.004453	0.002908	0.002393	0.003709	0.002867	0.003424	0.004727	0.001724	0.004853	0.004889	0.002598	0.004358	0.005581	0.004600
520.0	0.005346	0.003468	0.005251	0.005490	0.005457	0.004904	0.005016	0.003838	0.003507	0.003519	0.003276	0.003250	0.002533	0.001618	0.007827	0.005434	0.004691	0.004004	0.004811	0.002173
521.0	0.004985	0.004307	0.003517	0.002280	0.002791	0.005137	0.005315	0.005922	0.002301	0.004889	0.006977	0.004376	0.003072	0.005257	0.007578	0.003452	0.005910	0.004952	0.007083	0.002238
522.0	0.003826	0.004638	0.007688	0.006045	0.001284	0.003867	0.004866	0.005202	0.006468	0.003713	0.004182	0.004836	0.005622	0.005252	0.008343	0.006280	0.003395	0.005936	0.005991	0.005137
523.0	0.006032	0.006758	0.007758	0.006545	0.003441	0.005205	0.006127	0.003664	0.006025	0.006040	0.005139	0.005920	0.006644	0.004323	0.008287	0.005503	0.007031	0.005637	0.004945	0.004391
524.0	0.006249	0.006341	0.007849	0.005414	0.005209	0.006069	0.005434	0.007829	0.004942	0.007997	0.005001	0.006156	0.006865	0.003168	0.007810	0.005656	0.003685	0.007734	0.005086	0.005629
525.0	0.007413	0.007960	0.006085	0.005954	0.007042	0.008407	0.007000	0.008788	0.005544	0.006018	0.006204	0.006657	0.004209	0.006332	0.008559	0.005490	0.007100	0.008686	0.008069	0.005312
526.0	0.005138	0.008506	0.009002	0.005566	0.006311	0.007750	0.005362	0.007436	0.003321	0.008115	0.007881	0.007471	0.009093	0.006932	0.008082	0.006977	0.008426	0.007812	0.005265	0.006510
527.0	0.008272	0.009360	0.009745	0.005818	0.007611	0.009871	0.008353	0.009203	0.006125	0.008298	0.010639	0.010128	0.008747	0.007059	0.009466	0.009148	0.008688	0.008277	0.004723	0.009305
528.0	0.010078	0.011759	0.010948	0.007650	0.005620	0.009458	0.008343	0.008773	0.006869	0.008417	0.009219	0.009935	0.009493	0.009968	0.008099	0.006263	0.008324	0.011182	0.010153	0.008825
529.0	0.010907	0.013229	0.009623	0.009043	0.007621	0.008376	0.008762	0.007710	0.007228	0.012994	0.012218	0.010502	0.010320	0.008321	0.008893	0.009840	0.011762	0.011559	0.010862	0.010085
530.0	0.013469	0.012464	0.009563	0.009189	0.009434	0.013157	0.012993	0.011582	0.009741	0.008121	0.012849	0.009418	0.011347	0.010007	0.009914	0.011620	0.009616	0.009306	0.008934	0.010186
531.0	0.012694	0.012574	0.013783	0.014846	0.015884	0.013912	0.012290	0.010980	0.011810	0.011193	0.012460	0.010595	0.012001	0.011847	0.009517	0.011921	0.015480	0.010269	0.011089	0.009966
532.0	0.013464	0.015677	0.013106	0.010995	0.011948	0.014844	0.012637	0.016298	0.014234	0.013926	0.010124	0.017213	0.013277	0.011720	0.013406	0.012754	0.011830	0.014060	0.012746	0.011660
533.0	0.014036	0.016825	0.014698	0.013917	0.013116	0.019749	0.013474	0.014577	0.015511	0.017117	0.020487	0.016773	0.015688	0.014751	0.017766	0.014359	0.014882	0.017752	0.013844	0.013434
534.0	0.020511	0.018791	0.016133	0.013821	0.014614	0.019004	0.015644	0.019288	0.017090	0.016438	0.018869	0.019831	0.012088	0.015137	0.018560	0.013826	0.016556	0.019650	0.017695	0.013925
535.0	0.022021	0.022287	0.022401	0.016975	0.018565	0.020964	0.016641	0.016127	0.018182	0.019246	0.020460	0.020419	0.015775	0.019181	0.019297	0.018730	0.015075	0.019750	0.018510	0.017088
536.0	0.020570	0.020554	0.019343	0.022229	0.016056	0.020059	0.019839	0.018438	0.017712	0.019171	0.024429	0.020265	0.019359	0.016542	0.016264	0.019609	0.016983	0.023978	0.019923	0.016399
537.0	0.024997	0.021567	0.024746	0.023092	0.021186	0.023257	0.021906	0.021133	0.016889	0.020438	0.023135	0.023742	0.020781	0.023176	0.025783	0.020856	0.018594	0.023159	0.024562	0.018071
538.0	0.025915	0.029796	0.024074	0.025585	0.022029	0.023277	0.021838	0.026508	0.021656	0.021699	0.022889	0.024512	0.023625	0.023512	0.026888	0.023963	0.017193	0.023037	0.025321	0.026526
539.0	0.024918	0.031962	0.028855	0.027336	0.022943	0.030055	0.029650	0.027456	0.029685	0.028189	0.025603	0.028714	0.030686	0.025407	0.026191	0.026038	0.025493	0.024930	0.027505	0.022956
540.0	0.029394	0.034599	0.030432	0.032760	0.028681	0.036559	0.030400	0.029633	0.028799	0.029623	0.030801	0.031052	0.029545	0.028228	0.033556	0.031492	0.028778	0.030061	0.025947	0.028440
541.0	0.031990	0.036014	0.030285	0.036399	0.039438	0.037971	0.034058	0.034328	0.038275	0.038490	0.032610	0.033489	0.032940	0.032124	0.033170	0.029377	0.028903	0.033663	0.030508	0.031964
542.0	0.040064	0.039466	0.034875	0.035889	0.039651	0.037930	0.031071	0.034603	0.036591	0.034776	0.036075	0.036261	0.035173	0.034036	0.037961	0.033454	0.040471	0.037410	0.031184	0.034941
543.0	0.045043	0.044899	0.043780	0.040895	0.038239	0.043590	0.038439	0.042118	0.039610	0.040393	0.039985	0.039490	0.039017	0.041144	0.038568	0.041244	0.042663	0.037759	0.040002	0.038634
544.0	0.049711	0.045877	0.045296	0.042470	0.041886	0.048283	0.044293	0.042014	0.042408	0.039191	0.043965	0.047285	0.049521	0.042665	0.048914	0.039163	0.042083	0.043958	0.041925	0.046457
545.0	0.055239	0.051151	0.053434	0.051235	0.051078	0.052334	0.048731	0.047036	0.043575	0.052009	0.053276	0.051856	0.053338	0.042758	0.047293	0.047565	0.042532	0.050914	0.053080	0.049699
546.0	0.051291	0.057160	0.059044	0.059713	0.054988	0.056422	0.055380	0.054069	0.051551	0.057815	0.058775	0.056201	0.054819	0.049392	0.053104	0.053053	0.054334	0.051501	0.056101	0.057267
