480.0	91.03
481.0	102.3
482.0	101.1
483.0	99.15
484.0	102.9
485.0	112.3
486.0	97.84
487.0	113.2
488.0	115.6
489.0	118.2
490.0	122.6
491.0	129.8
492.0	138.3
493.0	152.7
494.0	162.8
495.0	166.9
496.0	179.0
497.0	190.6
498.0	216.3
499.0	237.5
500.0	231.1
501.0	248.6
502.0	273.7
503.0	307.1
504.0	302.9
505.0	329.8
506.0	363.0
507.0	353.5
508.0	372.8
509.0	397.8
510.0	387.0
511.0	403.4
512.0	432.0
513.0	418.4
514.0	439.5
515.0	429.9
516.0	424.1
517.0	442.6
518.0	457.3
519.0	433.8
520.0	433.1
521.0	422.1
522.0	447.8
523.0	441.8
524.0	437.7
525.0	442.1
526.0	429.5
527.0	424.8
528.0	421.9
529.0	430.1
530.0	423.4
531.0	395.6
532.0	383.5
533.0	365.7
534.0	405.9
535.0	383.8
536.0	375.9
537.0	381.7
538.0	384.4
539.0	387.9
540.0	377.2
541.0	383.8
542.0	373.3
543.0	369.8
544.0	356.9
545.0	361.7
546.0	347.7
547.0	353.3
548.0	332.7
549.0	323.2
550.0	330.5
551.0	333.1
552.0	320.5
553.0	329.0
554.0	351.5
555.0	321.9
556.0	323.9
557.0	322.0
558.0	321.0
559.0	296.9
560.0	299.2
561.0	293.4
562.0	275.6
563.0	290.7
564.0	297.2
565.0	291.2
566.0	274.5
567.0	282.3
568.0	265.1
569.0	243.0
570.0	237.8
571.0	237.6
572.0	238.1
573.0	239.5
574.0	225.8
575.0	203.9
576.0	215.9
577.0	190.5
578.0	195.7
579.0	197.5
580.0	188.9
581.0	176.5
582.0	185.9
583.0	178.5
584.0	162.7
585.0	179.9
586.0	165.7
587.0	160.9
588.0	148.6
589.0	156.9
590.0	155.7
591.0	137.7
592.0	153.3
593.0	140.9
594.0	140.6
595.0	137.0
596.0	134.2
597.0	130.1
598.0	132.5
599.0	113.9
600.0	115.7
601.0	115.9
602.0	98.65
603.0	117.3
604.0	97.76
605.0	95.68
606.0	99.20
607.0	96.30
608.0	97.03
609.0	90.10
610.0	84.56
611.0	90.17
612.0	80.54
613.0	91.06
614.0	82.67
615.0	77.58
616.0	78.07
617.0	71.25
618.0	77.54
619.0	81.41
620.0	72.44
621.0	68.32
622.0	68.18
623.0	75.83
624.0	63.17
625.0	55.51
626.0	65.89
627.0	57.57
628.0	62.09
629.0	51.17
630.0	48.17
631.0	51.46
632.0	48.27
633.0	52.67
634.0	46.84
635.0	51.74
636.0	39.20
637.0	34.88
638.0	37.32
639.0	37.94
640.0	39.41
641.0	35.95
642.0	35.02
643.0	33.46
644.0	26.99
645.0	32.80
646.0	30.46
647.0	27.70
648.0	26.17
649.0	25.27
650.0	23.90
651.0	27.53
652.0	25.01
653.0	25.02
654.0	20.17
655.0	22.16
656.0	23.11
657.0	20.32
658.0	21.28
659.0	20.14
660.0	18.97
661.0	17.67
662.0	19.26
663.0	24.51
664.0	18.30
665.0	20.97
666.0	21.28
667.0	18.07
668.0	16.58
669.0	13.68
670.0	12.84
671.0	13.49
672.0	8.034
673.0	11.44
674.0	8.261
675.0	12.12
676.0	10.71
677.0	10.73
678.0	9.915
679.0	9.444
680.0	10.98
681.0	10.44
682.0	13.90
683.0	8.947
684.0	8.437
685.0	6.662
686.0	8.020
687.0	12.10
688.0	11.24
689.0	8.376
690.0	4.443
691.0	7.306
692.0	8.097
693.0	9.011
694.0	10.62
695.0	7.441
696.0	6.212
697.0	6.987
698.0	7.147
699.0	8.011
700.0	4.176
701.0	4.815
702.0	4.152
703.0	7.450
704.0	6.556
705.0	2.806
706.0	6.607
707.0	4.954
708.0	4.912
709.0	5.974
710.0	9.465
711.0	7.873
712.0	5.620
713.0	7.384
714.0	3.890
715.0	5.699
716.0	6.378
717.0	8.110
718.0	5.352
719.0	4.350
720.0	5.104
721.0	6.619
722.0	3.103
723.0	3.706
724.0	1.547
725.0	3.003
726.0	4.728
727.0	2.723
728.0	3.517
729.0	7.347
730.0	4.572
731.0	4.817
732.0	2.251
733.0	2.847
734.0	1.282
735.0	3.720
736.0	3.220
737.0	3.061
738.0	2.364
739.0	5.559
740.0	1.662
741.0	2.729
742.0	2.436
743.0	2.182
744.0	0.830
745.0	4.077
746.0	-0.055
747.0	2.866
748.0	2.312
749.0	1.374
750.0	3.584
751.0	4.516
752.0	1.869
753.0	6.486
754.0	2.571
755.0	2.076
756.0	1.732
757.0	1.675
758.0	2.580
759.0	0.544
760.0	2.593
761.0	3.737
762.0	3.550
763.0	4.221
764.0	3.183
765.0	1.330
766.0	2.801
767.0	6.209
768.0	6.297
769.0	4.432
770.0	2.967
771.0	4.302
772.0	3.505
773.0	2.496
774.0	5.625
775.0	3.100
776.0	4.269
777.0	1.818
778.0	2.552
779.0	2.366
780.0	2.502

