480.0	89.28
481.0	69.86
482.0	62.34
483.0	71.74
484.0	70.61
485.0	65.37
486.0	67.35
487.0	68.78
488.0	76.45
489.0	90.45
490.0	86.37
491.0	106.8
492.0	97.19
493.0	106.2
494.0	120.9
495.0	143.1
496.0	131.9
497.0	156.6
498.0	165.6
499.0	183.4
500.0	198.8
501.0	214.2
502.0	237.3
503.0	227.1
504.0	274.8
505.0	277.2
506.0	305.9
507.0	310.6
508.0	306.6
509.0	328.1
510.0	331.4
511.0	338.0
512.0	365.0
513.0	369.0
514.0	352.7
515.0	384.2
516.0	382.6
517.0	385.5
518.0	378.3
519.0	384.1
520.0	395.2
521.0	385.8
522.0	383.0
523.0	364.9
524.0	363.6
525.0	370.4
526.0	353.0
527.0	358.2
528.0	351.2
529.0	337.9
530.0	343.1
531.0	334.7
532.0	334.2
533.0	342.8
534.0	356.7
535.0	343.8
536.0	344.7
537.0	335.3
538.0	337.6
539.0	330.5
540.0	337.9
541.0	330.9
542.0	304.6
543.0	322.7
544.0	327.5
545.0	312.5
546.0	304.3
547.0	298.0
548.0	317.9
549.0	295.5
550.0	291.6
551.0	293.3
552.0	285.0
553.0	291.5
554.0	297.5
555.0	298.5
556.0	293.1
557.0	271.7
558.0	256.6
559.0	271.7
560.0	276.3
561.0	274.3
562.0	263.7
563.0	259.9
564.0	252.6
565.0	242.1
566.0	238.7
567.0	227.1
568.0	222.3
569.0	214.5
570.0	218.4
571.0	210.7
572.0	203.2
573.0	193.1
574.0	206.2
575.0	176.7
576.0	186.8
577.0	182.3
578.0	186.0
579.0	184.5
580.0	174.0
581.0	179.7
582.0	156.0
583.0	157.2
584.0	160.6
585.0	151.7
586.0	151.2
587.0	133.4
588.0	143.0
589.0	139.0
590.0	128.4
591.0	124.8
592.0	133.3
593.0	114.6
594.0	125.1
595.0	117.4
596.0	121.6
597.0	103.4
598.0	112.2
599.0	102.0
600.0	103.1
601.0	105.2
602.0	107.7
603.0	91.38
604.0	95.28
605.0	89.93
606.0	88.44
607.0	91.70
608.0	78.42
609.0	79.71
610.0	74.61
611.0	83.24
612.0	76.84
613.0	75.95
614.0	74.10
615.0	70.46
616.0	72.62
617.0	65.06
618.0	63.31
619.0	71.32
620.0	66.45
621.0	59.82
622.0	59.59
623.0	60.00
624.0	53.05
625.0	50.40
626.0	54.31
627.0	48.67
628.0	48.48
629.0	47.31
630.0	41.78
631.0	40.97
632.0	46.92
633.0	46.49
634.0	37.75
635.0	34.53
636.0	37.91
637.0	39.03
638.0	37.92
639.0	31.67
640.0	35.70
641.0	30.47
642.0	29.04
643.0	34.02
644.0	28.31
645.0	28.23
646.0	29.01
647.0	22.56
648.0	24.92
649.0	26.39
650.0	26.99
651.0	24.38
652.0	21.17
653.0	22.33
654.0	24.86
655.0	20.60
656.0	21.83
657.0	21.92
658.0	22.05
659.0	25.22
660.0	23.28
661.0	17.69
662.0	18.29
663.0	15.54
664.0	19.16
665.0	16.82
666.0	13.98
667.0	20.75
668.0	19.27
669.0	16.49
670.0	15.12
671.0	12.89
672.0	12.58
673.0	13.57
674.0	14.87
675.0	14.04
676.0	14.85
677.0	12.44
678.0	16.03
679.0	14.54
680.0	10.71
681.0	8.445
682.0	14.97
683.0	15.99
684.0	13.26
685.0	9.384
686.0	11.08
687.0	8.159
688.0	8.190
689.0	8.011
690.0	11.07
691.0	8.932
692.0	7.030
693.0	8.716
694.0	7.531
695.0	6.211
696.0	6.285
697.0	8.030
698.0	8.541
699.0	4.703
700.0	7.604
701.0	8.090
702.0	10.06
703.0	7.161
704.0	8.436
705.0	5.628
706.0	6.721
707.0	7.269
708.0	9.754
709.0	7.816
710.0	8.687
711.0	7.312
712.0	7.543
713.0	6.586
714.0	7.120
715.0	5.097
716.0	5.381
717.0	8.872
718.0	5.773
719.0	5.084
720.0	10.02
721.0	6.344
722.0	7.292
723.0	7.163
724.0	5.003
725.0	4.272
726.0	6.359
727.0	7.905
728.0	4.644
729.0	5.329
730.0	8.343
731.0	7.702
732.0	6.462
733.0	8.878
734.0	4.270
735.0	3.472
736.0	3.823
737.0	5.027
738.0	5.581
739.0	4.560
740.0	3.899
741.0	4.187
742.0	2.850
743.0	4.836
744.0	5.712
745.0	6.476
746.0	6.782
747.0	5.100
748.0	4.410
749.0	3.100
750.0	4.342
751.0	4.544
752.0	3.703
753.0	3.007
754.0	3.078
755.0	2.942
756.0	1.642
757.0	6.076
758.0	4.313
759.0	2.859
760.0	3.926
761.0	6.601
762.0	5.615
763.0	5.965
764.0	1.475
765.0	4.513
766.0	3.921
767.0	2.513
768.0	8.542
769.0	5.941
770.0	5.898
771.0	6.914
772.0	3.771
773.0	3.126
774.0	5.611
775.0	7.586
776.0	2.406
777.0	5.386
778.0	5.604
779.0	3.654
780.0	3.559

