480.0	80.56
481.0	65.68
482.0	69.11
483.0	65.62
484.0	75.39
485.0	71.80
486.0	77.86
487.0	82.15
488.0	77.66
489.0	88.16
490.0	94.79
491.0	90.69
492.0	99.48
493.0	121.3
494.0	121.1
495.0	136.2
496.0	140.8
497.0	169.6
498.0	177.1
499.0	198.6
500.0	207.5
501.0	226.4
502.0	223.1
503.0	265.5
504.0	251.7
505.0	283.5
506.0	299.1
507.0	309.1
508.0	325.9
509.0	331.4
510.0	343.6
511.0	349.9
512.0	362.3
513.0	360.9
514.0	356.0
515.0	389.1
516.0	369.6
517.0	379.1
518.0	384.0
519.0	378.5
520.0	371.1
521.0	382.8
522.0	390.2
523.0	368.1
524.0	376.6
525.0	375.4
526.0	379.7
527.0	371.4
528.0	354.3
529.0	359.3
530.0	344.5
531.0	350.2
532.0	373.3
533.0	349.4
534.0	349.5
535.0	327.4
536.0	328.7
537.0	348.1
538.0	319.0
539.0	336.6
540.0	319.5
541.0	307.6
542.0	306.3
543.0	319.0
544.0	318.4
545.0	314.8
546.0	307.3
547.0	305.3
548.0	307.2
549.0	296.4
550.0	297.7
551.0	293.6
552.0	283.5
553.0	290.7
554.0	280.7
555.0	277.3
556.0	277.8
557.0	269.5
558.0	267.6
559.0	259.5
560.0	264.6
561.0	258.9
562.0	241.3
563.0	259.4
564.0	250.8
565.0	225.7
566.0	218.8
567.0	225.8
568.0	226.4
569.0	219.0
570.0	217.9
571.0	220.5
572.0	212.0
573.0	215.7
574.0	184.9
575.0	195.8
576.0	186.0
577.0	176.7
578.0	175.2
579.0	165.2
580.0	166.5
581.0	173.5
582.0	169.8
583.0	165.2
584.0	152.7
585.0	156.6
586.0	138.5
587.0	139.2
588.0	143.7
589.0	132.0
590.0	133.5
591.0	129.8
592.0	130.0
593.0	113.3
594.0	110.0
595.0	105.7
596.0	121.6
597.0	115.8
598.0	104.9
599.0	98.90
600.0	101.0
601.0	94.08
602.0	99.79
603.0	93.43
604.0	99.70
605.0	97.73
606.0	96.12
607.0	94.30
608.0	89.26
609.0	87.16
610.0	84.34
611.0	74.96
612.0	86.25
613.0	70.24
614.0	74.35
615.0	79.91
616.0	75.40
617.0	72.58
618.0	65.56
619.0	60.86
620.0	58.83
621.0	64.09
622.0	54.28
623.0	54.29
624.0	50.68
625.0	59.47
626.0	49.90
627.0	48.12
628.0	49.51
629.0	43.78
630.0	41.58
631.0	49.29
632.0	43.60
633.0	43.26
634.0	43.45
635.0	40.90
636.0	38.95
637.0	32.29
638.0	33.80
639.0	31.57
640.0	45.64
641.0	31.17
642.0	34.75
643.0	30.81
644.0	34.88
645.0	29.26
646.0	23.85
647.0	25.43
648.0	20.74
649.0	23.77
650.0	27.00
651.0	22.59
652.0	24.77
653.0	25.95
654.0	21.89
655.0	19.78
656.0	20.48
657.0	19.36
658.0	25.40
659.0	20.82
660.0	18.58
661.0	17.08
662.0	15.55
663.0	17.24
664.0	18.16
665.0	18.78
666.0	15.38
667.0	11.40
668.0	14.60
669.0	13.77
670.0	10.94
671.0	15.79
672.0	18.11
673.0	16.51
674.0	15.68
675.0	10.79
676.0	17.36
677.0	12.75
678.0	12.28
679.0	9.270
680.0	9.049
681.0	9.491
682.0	10.56
683.0	13.39
684.0	11.58
685.0	6.866
686.0	12.35
687.0	9.193
688.0	9.575
689.0	9.801
690.0	11.17
691.0	5.882
692.0	10.56
693.0	11.16
694.0	6.274
695.0	10.18
696.0	9.788
697.0	8.859
698.0	6.150
699.0	7.882
700.0	7.657
701.0	7.922
702.0	7.399
703.0	6.622
704.0	8.442
705.0	7.611
706.0	5.326
707.0	3.864
708.0	8.879
709.0	5.264
710.0	7.913
711.0	7.793
712.0	4.513
713.0	7.270
714.0	6.839
715.0	5.633
716.0	6.515
717.0	7.309
718.0	5.874
719.0	5.967
720.0	6.207
721.0	6.659
722.0	3.626
723.0	5.459
724.0	6.610
725.0	4.787
726.0	5.322
727.0	7.156
728.0	5.678
729.0	2.687
730.0	2.488
731.0	7.889
732.0	3.592
733.0	5.245
734.0	4.061
735.0	2.133
736.0	3.613
737.0	5.399
738.0	4.637
739.0	6.476
740.0	3.092
741.0	3.830
742.0	5.166
743.0	4.338
744.0	3.762
745.0	5.388
746.0	3.540
747.0	6.484
748.0	5.612
749.0	5.852
750.0	5.281
751.0	2.991
752.0	2.047
753.0	4.057
754.0	5.058
755.0	3.629
756.0	3.858
757.0	3.854
758.0	4.692
759.0	4.975
760.0	5.152
761.0	3.991
762.0	2.633
763.0	3.354
764.0	4.087
765.0	4.017
766.0	3.792
767.0	3.501
768.0	3.653
769.0	4.963
770.0	5.384
771.0	5.778
772.0	6.341
773.0	2.853
774.0	4.514
775.0	2.787
776.0	6.027
777.0	5.846
778.0	4.122
779.0	5.598
780.0	5.615

