480.0	19.58
481.0	15.25
482.0	17.92
483.0	18.12
484.0	20.73
485.0	21.07
486.0	24.01
487.0	21.15
488.0	22.92
489.0	26.00
490.0	38.81
491.0	46.12
492.0	43.75
493.0	60.04
494.0	60.84
495.0	80.41
496.0	80.99
497.0	103.0
498.0	114.9
499.0	127.2
500.0	154.1
501.0	156.1
502.0	170.5
503.0	191.2
504.0	206.8
505.0	232.1
506.0	228.7
507.0	254.4
508.0	275.2
509.0	284.5
510.0	284.0
511.0	297.1
512.0	288.4
513.0	306.8
514.0	284.6
515.0	273.3
516.0	297.0
517.0	279.9
518.0	270.9
519.0	242.7
520.0	280.9
521.0	270.2
522.0	296.2
523.0	270.8
524.0	252.0
525.0	247.5
526.0	251.1
527.0	245.6
528.0	241.4
529.0	237.7
530.0	228.1
531.0	221.8
532.0	215.7
533.0	210.8
534.0	232.1
535.0	208.4
536.0	213.6
537.0	214.2
538.0	198.8
539.0	186.8
540.0	182.7
541.0	170.7
542.0	175.8
543.0	171.9
544.0	166.2
545.0	151.3
546.0	148.8
547.0	156.3
548.0	154.2
549.0	128.7
550.0	133.2
551.0	114.4
552.0	136.3
553.0	127.4
554.0	113.8
555.0	121.2
556.0	114.6
557.0	98.28
558.0	101.5
559.0	104.8
560.0	83.73
561.0	89.09
562.0	80.56
563.0	76.56
564.0	82.52
565.0	79.91
566.0	69.73
567.0	69.75
568.0	72.53
569.0	68.57
570.0	60.98
571.0	63.80
572.0	57.99
573.0	54.60
574.0	55.26
575.0	52.61
576.0	52.51
577.0	49.76
578.0	49.91
579.0	45.10
580.0	42.53
581.0	43.29
582.0	39.37
583.0	38.30
584.0	41.06
585.0	44.40
586.0	36.15
587.0	42.47
588.0	37.55
589.0	34.95
590.0	39.29
591.0	38.56
592.0	39.95
593.0	34.45
594.0	31.57
595.0	26.11
596.0	29.05
597.0	32.69
598.0	26.33
599.0	30.17
600.0	24.54
601.0	23.52
602.0	22.04
603.0	28.05
604.0	29.71
605.0	22.09
606.0	20.33
607.0	19.59
608.0	21.41
609.0	27.10
610.0	21.28
611.0	21.84
612.0	23.21
613.0	25.57
614.0	17.22
615.0	22.43
616.0	22.85
617.0	18.10
618.0	19.53
619.0	18.95
620.0	20.32
621.0	20.93
622.0	17.70
623.0	14.27
624.0	17.55
625.0	15.37
626.0	14.96
627.0	15.22
628.0	17.81
629.0	18.39
630.0	16.51
631.0	12.40
632.0	11.83
633.0	8.885
634.0	11.15
635.0	6.599
636.0	11.40
637.0	11.71
638.0	12.78
639.0	10.57
640.0	12.30
641.0	12.92
642.0	12.49
643.0	12.59
644.0	7.057
645.0	10.50
646.0	11.36
647.0	7.197
648.0	13.32
649.0	11.36
650.0	11.45
651.0	9.021
652.0	11.53
653.0	8.976
654.0	12.42
655.0	9.297
656.0	10.00
657.0	7.466
658.0	6.810
659.0	12.63
660.0	10.60
661.0	8.999
662.0	5.582
663.0	10.67
664.0	8.236
665.0	8.259
666.0	10.26
667.0	12.80
668.0	10.19
669.0	9.888
670.0	10.10
671.0	12.41
672.0	9.264
673.0	11.34
674.0	6.440
675.0	9.923
676.0	9.268
677.0	7.950
678.0	10.58
679.0	8.498
680.0	11.84
681.0	7.876
682.0	12.92
683.0	12.84
684.0	12.65
685.0	12.99
686.0	11.67
687.0	9.993
688.0	10.38
689.0	6.912
690.0	12.26
691.0	9.347
692.0	4.526
693.0	7.296
694.0	12.37
695.0	9.070
696.0	8.811
697.0	8.377
698.0	5.456
699.0	10.99
700.0	11.72
701.0	6.721
702.0	10.56
703.0	12.07
704.0	13.69
705.0	10.08
706.0	7.319
707.0	7.172
708.0	4.128
709.0	6.608
710.0	7.067
711.0	5.217
712.0	7.935
713.0	8.976
714.0	5.262
715.0	9.690
716.0	10.83
717.0	10.56
718.0	11.88
719.0	8.402
720.0	11.10
721.0	8.548
722.0	6.802
723.0	8.908
724.0	8.083
725.0	6.277
726.0	7.098
727.0	4.919
728.0	6.178
729.0	7.413
730.0	11.08
731.0	8.539
732.0	7.214
733.0	11.32
734.0	8.595
735.0	8.031
736.0	7.042
737.0	9.555
738.0	6.146
739.0	5.819
740.0	8.024
741.0	10.19
742.0	9.592
743.0	11.33
744.0	10.30
745.0	9.840
746.0	8.261
747.0	9.970
748.0	9.129
749.0	7.798
750.0	5.347
751.0	7.507
752.0	6.971
753.0	6.481
754.0	8.087
755.0	11.91
756.0	11.82
757.0	9.511
758.0	7.066
759.0	8.947
760.0	8.560
761.0	11.42
762.0	8.610
763.0	9.495
764.0	5.939
765.0	9.861
766.0	9.221
767.0	11.06
768.0	5.956
769.0	9.576
770.0	10.09
771.0	10.55
772.0	6.243
773.0	7.005
774.0	6.778
775.0	9.949
776.0	9.082
777.0	9.639
778.0	5.609
779.0	5.805
780.0	9.448

