480.0	9.525
481.0	17.86
482.0	18.24
483.0	19.05
484.0	19.64
485.0	23.82
486.0	26.76
487.0	28.50
488.0	31.16
489.0	40.57
490.0	38.30
491.0	45.23
492.0	45.45
493.0	52.91
494.0	75.07
495.0	80.19
496.0	82.72
497.0	92.76
498.0	113.4
499.0	132.1
500.0	145.9
501.0	163.1
502.0	190.0
503.0	209.0
504.0	214.0
505.0	241.5
506.0	241.5
507.0	262.3
508.0	291.2
509.0	282.8
510.0	265.7
511.0	284.9
512.0	276.6
513.0	303.6
514.0	303.9
515.0	282.8
516.0	284.6
517.0	293.7
518.0	270.2
519.0	283.6
520.0	266.0
521.0	271.5
522.0	274.5
523.0	246.9
524.0	259.2
525.0	258.2
526.0	262.5
527.0	247.6
528.0	252.5
529.0	254.3
530.0	226.0
531.0	208.7
532.0	218.6
533.0	219.6
534.0	211.6
535.0	201.9
536.0	205.2
537.0	202.6
538.0	184.9
539.0	182.2
540.0	185.3
541.0	183.8
542.0	169.3
543.0	175.6
544.0	163.5
545.0	151.9
546.0	148.0
547.0	140.7
548.0	153.4
549.0	132.2
550.0	138.7
551.0	117.3
552.0	120.4
553.0	117.5
554.0	119.9
555.0	108.4
556.0	97.53
557.0	100.8
558.0	96.00
559.0	101.5
560.0	89.40
561.0	92.29
562.0	86.46
563.0	84.52
564.0	80.39
565.0	73.64
566.0	72.02
567.0	73.53
568.0	66.64
569.0	69.72
570.0	61.71
571.0	66.81
572.0	60.96
573.0	62.23
574.0	58.60
575.0	53.46
576.0	49.44
577.0	59.17
578.0	55.95
579.0	51.11
580.0	48.69
581.0	45.41
582.0	45.05
583.0	51.22
584.0	42.14
585.0	48.33
586.0	39.40
587.0	50.33
588.0	42.24
589.0	39.90
590.0	37.83
591.0	28.25
592.0	32.83
593.0	29.82
594.0	29.37
595.0	35.04
596.0	32.93
597.0	29.45
598.0	33.39
599.0	26.62
600.0	26.68
601.0	25.84
602.0	24.56
603.0	22.68
604.0	22.66
605.0	23.06
606.0	19.85
607.0	20.21
608.0	15.69
609.0	19.32
610.0	22.08
611.0	23.17
612.0	20.84
613.0	19.08
614.0	22.45
615.0	23.02
616.0	20.63
617.0	19.06
618.0	18.03
619.0	21.78
620.0	17.14
621.0	16.35
622.0	13.41
623.0	15.45
624.0	14.71
625.0	15.42
626.0	13.03
627.0	21.28
628.0	18.62
629.0	17.49
630.0	17.81
631.0	14.49
632.0	14.55
633.0	13.66
634.0	17.97
635.0	17.67
636.0	14.52
637.0	12.50
638.0	17.73
639.0	13.95
640.0	15.48
641.0	14.58
642.0	11.26
643.0	12.63
644.0	12.25
645.0	12.49
646.0	10.68
647.0	11.54
648.0	11.10
649.0	10.13
650.0	12.74
651.0	12.86
652.0	8.583
653.0	11.97
654.0	10.67
655.0	11.99
656.0	11.05
657.0	6.809
658.0	7.401
659.0	9.958
660.0	11.81
661.0	9.738
662.0	12.73
663.0	10.55
664.0	7.473
665.0	4.445
666.0	6.614
667.0	9.872
668.0	7.013
669.0	10.78
670.0	8.083
671.0	10.61
672.0	12.29
673.0	9.185
674.0	7.176
675.0	7.011
676.0	4.856
677.0	10.37
678.0	5.885
679.0	10.02
680.0	6.236
681.0	11.18
682.0	10.31
683.0	8.995
684.0	6.892
685.0	8.401
686.0	9.413
687.0	7.849
688.0	8.826
689.0	10.84
690.0	7.719
691.0	7.737
692.0	6.864
693.0	6.484
694.0	5.881
695.0	10.80
696.0	10.40
697.0	6.264
698.0	9.067
699.0	8.346
700.0	5.191
701.0	8.250
702.0	7.053
703.0	6.946
704.0	9.270
705.0	9.374
706.0	7.409
707.0	5.617
708.0	10.23
709.0	6.938
710.0	8.721
711.0	6.642
712.0	8.362
713.0	9.825
714.0	7.638
715.0	13.55
716.0	8.744
717.0	7.912
718.0	5.187
719.0	6.382
720.0	6.818
721.0	6.054
722.0	5.379
723.0	11.82
724.0	7.076
725.0	4.331
726.0	9.079
727.0	6.950
728.0	7.846
729.0	5.961
730.0	7.984
731.0	10.22
732.0	6.090
733.0	7.183
734.0	4.252
735.0	10.08
736.0	9.147
737.0	11.34
738.0	11.49
739.0	7.530
740.0	8.140
741.0	7.961
742.0	9.616
743.0	9.438
744.0	7.737
745.0	9.658
746.0	7.188
747.0	7.494
748.0	9.818
749.0	9.246
750.0	6.230
751.0	7.193
752.0	5.501
753.0	8.208
754.0	11.94
755.0	8.804
756.0	8.338
757.0	5.440
758.0	7.349
759.0	8.609
760.0	9.379
761.0	7.051
762.0	11.88
763.0	8.678
764.0	8.213
765.0	5.991
766.0	10.53
767.0	6.840
768.0	7.570
769.0	8.626
770.0	7.831
771.0	6.459
772.0	5.016
773.0	8.119
774.0	9.109
775.0	8.212
776.0	10.17
777.0	8.067
778.0	5.972
779.0	8.420
780.0	9.871

