480.0	3.376
481.0	15.89
482.0	16.73
483.0	15.47
484.0	20.63
485.0	21.59
486.0	21.37
487.0	27.95
488.0	32.47
489.0	34.53
490.0	42.10
491.0	38.90
492.0	48.74
493.0	57.92
494.0	70.16
495.0	92.93
496.0	92.23
497.0	107.4
498.0	118.5
499.0	140.5
500.0	149.7
501.0	146.5
502.0	192.5
503.0	195.9
504.0	227.3
505.0	230.6
506.0	245.4
507.0	251.0
508.0	265.1
509.0	294.4
510.0	292.6
511.0	287.0
512.0	303.6
513.0	287.9
514.0	294.3
515.0	276.4
516.0	281.6
517.0	287.4
518.0	283.4
519.0	300.7
520.0	306.8
521.0	277.7
522.0	284.3
523.0	262.9
524.0	264.8
525.0	257.7
526.0	248.7
527.0	243.6
528.0	246.7
529.0	236.0
530.0	239.3
531.0	231.6
532.0	219.5
533.0	211.9
534.0	208.6
535.0	188.4
536.0	197.1
537.0	185.8
538.0	182.7
539.0	174.8
540.0	188.0
541.0	184.2
542.0	175.3
543.0	169.2
544.0	160.6
545.0	157.9
546.0	154.1
547.0	140.2
548.0	143.6
549.0	149.5
550.0	129.0
551.0	135.3
552.0	121.3
553.0	118.6
554.0	112.8
555.0	113.7
556.0	111.1
557.0	106.0
558.0	99.04
559.0	87.07
560.0	91.69
561.0	82.37
562.0	83.51
563.0	76.49
564.0	82.42
565.0	79.04
566.0	73.71
567.0	77.58
568.0	71.31
569.0	67.88
570.0	64.79
571.0	66.20
572.0	64.94
573.0	60.19
574.0	49.10
575.0	59.62
576.0	50.23
577.0	56.08
578.0	55.62
579.0	53.77
580.0	48.95
581.0	39.57
582.0	43.56
583.0	43.31
584.0	43.05
585.0	43.27
586.0	43.45
587.0	39.19
588.0	47.05
589.0	35.67
590.0	29.90
591.0	41.32
592.0	34.61
593.0	29.85
594.0	29.49
595.0	26.16
596.0	32.73
597.0	30.79
598.0	32.93
599.0	30.27
600.0	26.06
601.0	23.10
602.0	27.80
603.0	22.21
604.0	23.09
605.0	18.91
606.0	20.35
607.0	20.44
608.0	22.02
609.0	21.17
610.0	16.39
611.0	17.21
612.0	18.77
613.0	23.52
614.0	17.03
615.0	18.24
616.0	15.99
617.0	19.12
618.0	19.09
619.0	14.59
620.0	19.80
621.0	14.05
622.0	14.45
623.0	21.06
624.0	17.33
625.0	14.66
626.0	14.75
627.0	15.23
628.0	13.16
629.0	14.63
630.0	11.56
631.0	13.14
632.0	13.60
633.0	15.82
634.0	17.05
635.0	14.51
636.0	9.301
637.0	11.45
638.0	14.13
639.0	10.81
640.0	10.66
641.0	10.17
642.0	14.11
643.0	12.45
644.0	13.05
645.0	7.370
646.0	8.842
647.0	14.65
648.0	12.02
649.0	12.97
650.0	9.358
651.0	12.19
652.0	10.68
653.0	9.705
654.0	8.309
655.0	9.780
656.0	12.30
657.0	7.835
658.0	11.30
659.0	9.370
660.0	6.612
661.0	10.48
662.0	11.70
663.0	10.63
664.0	10.17
665.0	8.812
666.0	11.43
667.0	6.823
668.0	7.650
669.0	11.30
670.0	13.94
671.0	9.491
672.0	6.731
673.0	9.841
674.0	9.109
675.0	11.66
676.0	9.700
677.0	6.323
678.0	8.373
679.0	9.468
680.0	9.607
681.0	10.18
682.0	9.744
683.0	9.390
684.0	8.894
685.0	7.670
686.0	8.377
687.0	10.33
688.0	5.824
689.0	6.021
690.0	8.891
691.0	8.404
692.0	5.827
693.0	8.322
694.0	12.23
695.0	6.960
696.0	10.54
697.0	11.32
698.0	6.914
699.0	13.07
700.0	8.717
701.0	7.579
702.0	9.000
703.0	9.851
704.0	9.116
705.0	8.432
706.0	13.13
707.0	5.700
708.0	10.27
709.0	7.464
710.0	8.790
711.0	10.39
712.0	8.651
713.0	10.67
714.0	8.014
715.0	6.554
716.0	5.263
717.0	8.675
718.0	7.566
719.0	7.144
720.0	5.264
721.0	5.818
722.0	7.485
723.0	9.089
724.0	7.141
725.0	7.334
726.0	5.959
727.0	6.861
728.0	9.069
729.0	12.50
730.0	6.702
731.0	9.777
732.0	8.069
733.0	12.37
734.0	10.73
735.0	7.199
736.0	8.840
737.0	8.177
738.0	7.658
739.0	5.347
740.0	5.663
741.0	9.256
742.0	5.251
743.0	7.806
744.0	5.648
745.0	5.531
746.0	6.110
747.0	5.921
748.0	8.923
749.0	9.843
750.0	8.612
751.0	5.045
752.0	8.373
753.0	6.822
754.0	7.092
755.0	4.843
756.0	6.975
757.0	8.011
758.0	11.18
759.0	6.601
760.0	10.91
761.0	7.176
762.0	7.950
763.0	8.720
764.0	6.885
765.0	9.755
766.0	12.69
767.0	12.44
768.0	10.44
769.0	9.565
770.0	6.129
771.0	8.294
772.0	8.032
773.0	8.168
774.0	8.453
775.0	6.647
776.0	9.292
777.0	5.123
778.0	7.340
779.0	8.576
780.0	11.59

