475.0	2.096
476.0	2.081
477.0	1.868
478.0	0.347
479.0	5.481
480.0	5.953
481.0	2.583
482.0	2.516
483.0	2.199
484.0	0.805
485.0	0.441
486.0	-1.085
487.0	-2.087
488.0	1.868
489.0	3.501
490.0	0.436
491.0	2.952
492.0	1.798
493.0	1.296
494.0	9.420
495.0	1.209
496.0	5.580
497.0	-0.757
498.0	3.480
499.0	4.811
500.0	4.631
501.0	4.266
502.0	4.440
503.0	3.608
504.0	6.496
505.0	5.233
506.0	2.181
507.0	7.350
508.0	5.967
509.0	5.178
510.0	-1.429
511.0	10.61
512.0	11.83
513.0	7.412
514.0	5.310
515.0	5.256
516.0	5.822
517.0	8.224
518.0	7.695
519.0	5.992
520.0	9.669
521.0	11.81
522.0	7.393
523.0	13.78
524.0	7.902
525.0	13.90
526.0	16.23
527.0	16.69
528.0	16.05
529.0	22.09
530.0	18.32
531.0	28.62
532.0	22.21
533.0	27.57
534.0	30.51
535.0	27.91
536.0	31.26
537.0	34.09
538.0	31.63
539.0	46.21
540.0	51.98
541.0	52.20
542.0	72.52
543.0	76.37
544.0	75.35
545.0	76.14
546.0	96.87
547.0	97.22
548.0	102.1
549.0	112.1
550.0	136.3
551.0	145.5
552.0	156.2
553.0	176.4
554.0	188.6
555.0	200.0
556.0	229.1
557.0	240.5
558.0	271.1
559.0	287.8
560.0	296.2
561.0	328.9
562.0	366.8
563.0	403.7
564.0	431.8
565.0	454.1
566.0	496.3
567.0	537.0
568.0	587.3
569.0	596.5
570.0	604.8
571.0	660.6
572.0	725.3
573.0	749.2
574.0	789.2
575.0	825.2
576.0	845.2
577.0	876.3
578.0	928.6
579.0	 1008
580.0	 1009
581.0	 1096
582.0	 1143
583.0	 1148
584.0	 1238
585.0	 1238
586.0	 1267
587.0	 1295
588.0	 1371
589.0	 1446
590.0	 1476
591.0	 1485
592.0	 1502
593.0	 1517
594.0	 1568
595.0	 1616
596.0	 1631
597.0	 1655
598.0	 1674
599.0	 1652
600.0	 1676
601.0	 1757
602.0	 1733
603.0	 1756
604.0	 1730
605.0	 1726
606.0	 1758
607.0	 1735
608.0	 1737
609.0	 1687
610.0	 1736
611.0	 1748
612.0	 1689
613.0	 1698
614.0	 1678
615.0	 1673
616.0	 1634
617.0	 1638
618.0	 1673
619.0	 1596
620.0	 1621
621.0	 1550
622.0	 1551
623.0	 1496
624.0	 1516
625.0	 1486
626.0	 1421
627.0	 1445
628.0	 1364
629.0	 1404
630.0	 1331
631.0	 1287
632.0	 1308
633.0	 1237
634.0	 1212
635.0	 1189
636.0	 1164
637.0	 1178
638.0	 1107
639.0	 1090
640.0	 1054
641.0	 1011
642.0	 1029
643.0	991.7
644.0	981.3
645.0	975.9
646.0	924.5
647.0	864.3
648.0	880.0
649.0	888.5
650.0	878.1
651.0	872.8
652.0	833.1
653.0	825.5
654.0	805.5
655.0	794.0
656.0	728.0
657.0	714.7
658.0	728.1
659.0	715.9
660.0	688.0
661.0	667.2
662.0	665.7
663.0	644.5
664.0	629.5
665.0	628.5
666.0	617.5
667.0	601.0
668.0	563.5
669.0	542.7
670.0	545.1
671.0	514.7
672.0	490.2
673.0	484.7
674.0	501.0
675.0	466.8
676.0	468.8
677.0	463.9
678.0	431.5
679.0	418.5
680.0	398.3
681.0	392.4
682.0	386.4
683.0	360.6
684.0	366.4
685.0	357.1
686.0	335.6
687.0	329.2
688.0	319.5
689.0	300.9
690.0	296.3
691.0	307.8
692.0	298.8
693.0	286.8
694.0	265.3
695.0	268.3
696.0	239.2
697.0	238.1
698.0	223.2
699.0	215.1
700.0	232.5
701.0	227.2
702.0	201.6
703.0	216.6
704.0	198.9
705.0	199.1
706.0	176.0
707.0	169.9
708.0	179.5
709.0	175.1
710.0	164.4
711.0	159.0
712.0	159.4
713.0	135.3
714.0	133.6
715.0	141.9
716.0	126.8
717.0	129.8
718.0	111.3
719.0	140.3
720.0	117.6
721.0	116.3
722.0	106.4
723.0	105.3
724.0	102.7
725.0	94.57
726.0	89.97
727.0	83.04
728.0	80.30
729.0	81.00
730.0	82.33
731.0	80.31
732.0	71.72
733.0	70.08
734.0	63.13
735.0	60.20
736.0	68.01
737.0	62.08
738.0	59.77
739.0	54.02
740.0	58.43
741.0	48.27
742.0	52.16
743.0	48.28
744.0	49.75
745.0	43.09
746.0	43.66
747.0	35.25
748.0	35.63
749.0	48.28
750.0	41.43
751.0	40.80
752.0	32.74
753.0	31.42
754.0	33.87
755.0	31.26
756.0	23.71
757.0	29.26
758.0	33.03
759.0	23.85
760.0	21.58
761.0	24.87
762.0	24.76
763.0	18.30
764.0	23.08
765.0	19.96
766.0	28.74
767.0	16.95
768.0	17.57
769.0	18.21
770.0	13.68
771.0	13.96
772.0	14.27
773.0	13.11
774.0	17.52
775.0	15.45
776.0	14.50
777.0	15.93
778.0	14.22
779.0	17.11
780.0	12.14
781.0	13.15
782.0	11.35
783.0	9.011
784.0	8.808
785.0	13.98
786.0	17.87
787.0	14.23
788.0	8.862
789.0	10.63
790.0	9.915
791.0	11.54
792.0	3.077
793.0	5.969
794.0	8.627
795.0	9.226
796.0	16.52
797.0	8.152
798.0	8.735
799.0	7.551
800.0	6.933
