475.0	-0.894
476.0	0.289
477.0	3.979
478.0	1.527
479.0	3.057
480.0	3.490
481.0	3.502
482.0	1.891
483.0	3.928
484.0	2.636
485.0	0.239
486.0	3.382
487.0	0.122
488.0	0.538
489.0	-0.025
490.0	1.717
491.0	1.983
492.0	4.041
493.0	6.442
494.0	4.414
495.0	2.899
496.0	0.532
497.0	0.516
498.0	5.554
499.0	5.317
500.0	1.762
501.0	1.251
502.0	3.226
503.0	10.41
504.0	3.935
505.0	8.448
506.0	4.598
507.0	9.225
508.0	5.568
509.0	6.089
510.0	9.269
511.0	11.53
512.0	8.451
513.0	7.057
514.0	12.03
515.0	11.21
516.0	7.234
517.0	11.37
518.0	7.680
519.0	12.11
520.0	10.73
521.0	11.18
522.0	8.724
523.0	11.31
524.0	12.98
525.0	17.50
526.0	16.23
527.0	20.33
528.0	19.53
529.0	17.44
530.0	26.68
531.0	28.14
532.0	29.94
533.0	39.42
534.0	37.98
535.0	41.77
536.0	40.02
537.0	46.20
538.0	46.24
539.0	59.34
540.0	71.91
541.0	74.64
542.0	74.56
543.0	85.50
544.0	94.57
545.0	102.4
546.0	110.3
547.0	121.5
548.0	137.8
549.0	143.5
550.0	148.5
551.0	172.7
552.0	174.4
553.0	194.0
554.0	225.3
555.0	239.6
556.0	271.7
557.0	292.2
558.0	312.0
559.0	358.6
560.0	363.5
561.0	400.2
562.0	426.9
563.0	484.3
564.0	489.0
565.0	534.4
566.0	576.3
567.0	600.6
568.0	621.0
569.0	708.5
570.0	727.0
571.0	794.4
572.0	842.0
573.0	875.5
574.0	932.9
575.0	965.2
576.0	 1007
577.0	 1071
578.0	 1130
579.0	 1147
580.0	 1219
581.0	 1243
582.0	 1296
583.0	 1324
584.0	 1372
585.0	 1457
586.0	 1483
587.0	 1564
588.0	 1578
589.0	 1608
590.0	 1673
591.0	 1681
592.0	 1652
593.0	 1757
594.0	 1814
595.0	 1810
596.0	 1841
597.0	 1846
598.0	 1819
599.0	 1883
600.0	 1910
601.0	 1892
602.0	 1909
603.0	 1916
604.0	 1862
605.0	 1930
606.0	 1894
607.0	 1822
608.0	 1934
609.0	 1917
610.0	 1886
611.0	 1913
612.0	 1889
613.0	 1858
614.0	 1825
615.0	 1822
616.0	 1843
617.0	 1834
618.0	 1758
619.0	 1729
620.0	 1744
621.0	 1703
622.0	 1671
623.0	 1600
624.0	 1604
625.0	 1552
626.0	 1591
627.0	 1524
628.0	 1500
629.0	 1463
630.0	 1455
631.0	 1371
632.0	 1361
633.0	 1358
634.0	 1366
635.0	 1306
636.0	 1210
637.0	 1264
638.0	 1214
639.0	 1192
640.0	 1115
641.0	 1126
642.0	 1098
643.0	 1087
644.0	 1052
645.0	 1043
646.0	 1050
647.0	948.2
648.0	956.8
649.0	934.5
650.0	963.1
651.0	928.4
652.0	895.8
653.0	845.6
654.0	829.5
655.0	823.0
656.0	823.2
657.0	782.0
658.0	779.3
659.0	751.7
660.0	717.0
661.0	705.4
662.0	703.3
663.0	704.9
664.0	698.8
665.0	677.5
666.0	623.9
667.0	626.2
668.0	597.7
669.0	584.0
670.0	579.1
671.0	564.1
672.0	548.1
673.0	531.9
674.0	555.1
675.0	517.4
676.0	497.0
677.0	477.8
678.0	476.5
679.0	440.5
680.0	440.7
681.0	435.9
682.0	408.1
683.0	386.0
684.0	371.2
685.0	370.7
686.0	349.1
687.0	341.0
688.0	338.8
689.0	334.7
690.0	323.8
691.0	318.5
692.0	301.5
693.0	302.8
694.0	283.3
695.0	256.9
696.0	250.4
697.0	249.9
698.0	239.1
699.0	229.2
700.0	238.0
701.0	223.4
702.0	217.9
703.0	212.9
704.0	209.5
705.0	207.0
706.0	190.3
707.0	185.7
708.0	183.4
709.0	179.6
710.0	177.9
711.0	153.3
712.0	151.2
713.0	152.6
714.0	150.0
715.0	141.3
716.0	145.3
717.0	130.1
718.0	126.2
719.0	128.9
720.0	132.0
721.0	127.7
722.0	126.7
723.0	110.5
724.0	99.57
725.0	104.4
726.0	96.81
727.0	99.53
728.0	101.4
729.0	88.97
730.0	80.38
731.0	81.45
732.0	65.83
733.0	80.15
734.0	74.99
735.0	71.73
736.0	62.87
737.0	58.99
738.0	72.82
739.0	57.94
740.0	65.39
741.0	59.69
742.0	63.66
743.0	50.60
744.0	47.50
745.0	41.81
746.0	47.98
747.0	46.37
748.0	42.96
749.0	45.20
750.0	32.83
751.0	38.23
752.0	39.35
753.0	42.42
754.0	34.65
755.0	36.27
756.0	31.98
757.0	31.77
758.0	26.48
759.0	24.07
760.0	25.44
761.0	28.62
762.0	21.99
763.0	27.32
764.0	22.27
765.0	19.14
766.0	22.71
767.0	19.94
768.0	23.29
769.0	20.31
770.0	17.22
771.0	13.65
772.0	15.62
773.0	14.93
774.0	15.37
775.0	17.64
776.0	9.666
777.0	13.97
778.0	13.04
779.0	15.07
780.0	13.71
781.0	11.68
782.0	11.28
783.0	8.815
784.0	12.55
785.0	12.47
786.0	8.012
787.0	10.92
788.0	13.78
789.0	9.862
790.0	11.56
791.0	10.26
792.0	5.516
793.0	5.504
794.0	9.058
795.0	11.47
796.0	7.430
797.0	9.527
798.0	10.33
799.0	7.443
800.0	5.850
