475.0	-1.829
476.0	3.107
477.0	4.546
478.0	0.050
479.0	0.487
480.0	-0.960
481.0	1.542
482.0	3.035
483.0	2.455
484.0	2.425
485.0	1.607
486.0	4.154
487.0	11.85
488.0	5.965
489.0	7.213
490.0	1.430
491.0	2.003
492.0	1.582
493.0	0.667
494.0	2.549
495.0	2.990
496.0	6.029
497.0	5.595
498.0	0.927
499.0	6.347
500.0	3.658
501.0	2.940
502.0	1.360
503.0	7.128
504.0	5.086
505.0	7.105
506.0	4.318
507.0	5.359
508.0	3.755
509.0	7.151
510.0	5.558
511.0	7.023
512.0	6.948
513.0	6.500
514.0	0.845
515.0	4.588
516.0	4.151
517.0	8.588
518.0	3.005
519.0	7.726
520.0	7.373
521.0	9.915
522.0	7.734
523.0	12.05
524.0	15.68
525.0	12.01
526.0	15.90
527.0	16.24
528.0	16.46
529.0	24.95
530.0	15.91
531.0	21.61
532.0	26.68
533.0	32.60
534.0	31.34
535.0	36.55
536.0	36.41
537.0	38.76
538.0	41.10
539.0	53.14
540.0	55.80
541.0	72.25
542.0	65.36
543.0	75.78
544.0	73.55
545.0	97.33
546.0	108.1
547.0	115.7
548.0	119.7
549.0	131.0
550.0	142.9
551.0	154.6
552.0	165.1
553.0	177.6
554.0	186.4
555.0	228.4
556.0	245.1
557.0	275.4
558.0	297.5
559.0	316.8
560.0	354.9
561.0	369.3
562.0	416.0
563.0	423.3
564.0	436.7
565.0	485.6
566.0	503.1
567.0	558.6
568.0	570.2
569.0	636.4
570.0	675.4
571.0	704.8
572.0	743.3
573.0	787.8
574.0	852.4
575.0	905.1
576.0	909.4
577.0	944.4
578.0	 1001
579.0	 1032
580.0	 1095
581.0	 1095
582.0	 1176
583.0	 1250
584.0	 1268
585.0	 1346
586.0	 1416
587.0	 1415
588.0	 1519
589.0	 1489
590.0	 1539
591.0	 1548
592.0	 1603
593.0	 1662
594.0	 1621
595.0	 1704
596.0	 1669
597.0	 1730
598.0	 1729
599.0	 1752
600.0	 1765
601.0	 1785
602.0	 1843
603.0	 1805
604.0	 1793
605.0	 1795
606.0	 1856
607.0	 1814
608.0	 1781
609.0	 1789
610.0	 1801
611.0	 1818
612.0	 1749
613.0	 1785
614.0	 1773
615.0	 1743
616.0	 1744
617.0	 1674
618.0	 1668
619.0	 1658
620.0	 1623
621.0	 1624
622.0	 1648
623.0	 1569
624.0	 1545
625.0	 1518
626.0	 1531
627.0	 1488
628.0	 1392
629.0	 1428
630.0	 1403
631.0	 1397
632.0	 1360
633.0	 1324
634.0	 1272
635.0	 1261
636.0	 1184
637.0	 1200
638.0	 1135
639.0	 1130
640.0	 1091
641.0	 1094
642.0	 1059
643.0	 1010
644.0	966.7
645.0	989.3
646.0	933.6
647.0	911.2
648.0	955.0
649.0	916.6
650.0	877.7
651.0	862.4
652.0	849.1
653.0	863.9
654.0	818.5
655.0	798.8
656.0	798.6
657.0	772.3
658.0	749.3
659.0	720.8
660.0	699.1
661.0	688.3
662.0	670.8
663.0	664.2
664.0	667.9
665.0	642.9
666.0	620.9
667.0	597.6
668.0	583.0
669.0	566.5
670.0	548.1
671.0	550.9
672.0	542.0
673.0	504.7
674.0	507.7
675.0	498.7
676.0	467.1
677.0	453.3
678.0	438.1
679.0	434.8
680.0	447.6
681.0	420.1
682.0	401.6
683.0	394.8
684.0	380.8
685.0	378.5
686.0	345.9
687.0	329.9
688.0	325.5
689.0	306.4
690.0	315.0
691.0	290.5
692.0	290.5
693.0	276.4
694.0	282.4
695.0	269.9
696.0	256.7
697.0	228.7
698.0	231.2
699.0	235.9
700.0	225.2
701.0	198.4
702.0	196.1
703.0	209.8
704.0	216.0
705.0	196.2
706.0	185.8
707.0	187.3
708.0	168.8
709.0	172.9
710.0	152.9
711.0	167.0
712.0	156.0
713.0	141.5
714.0	134.3
715.0	138.2
716.0	144.3
717.0	135.5
718.0	113.6
719.0	118.4
720.0	107.6
721.0	134.8
722.0	105.1
723.0	93.84
724.0	97.67
725.0	99.66
726.0	97.27
727.0	85.35
728.0	90.87
729.0	80.56
730.0	80.52
731.0	84.74
732.0	80.14
733.0	72.95
734.0	66.58
735.0	60.29
736.0	67.04
737.0	65.10
738.0	57.53
739.0	55.19
740.0	49.82
741.0	41.30
742.0	46.32
743.0	49.97
744.0	44.59
745.0	52.17
746.0	50.58
747.0	49.10
748.0	47.04
749.0	33.39
750.0	37.47
751.0	43.73
752.0	32.11
753.0	37.98
754.0	30.74
755.0	30.05
756.0	33.02
757.0	28.12
758.0	27.68
759.0	28.82
760.0	26.44
761.0	21.95
762.0	21.81
763.0	22.40
764.0	20.27
765.0	16.83
766.0	19.03
767.0	20.05
768.0	24.54
769.0	17.78
770.0	20.70
771.0	16.33
772.0	17.50
773.0	18.93
774.0	16.72
775.0	17.87
776.0	12.56
777.0	15.47
778.0	16.99
779.0	15.32
780.0	11.67
781.0	8.502
782.0	10.39
783.0	13.01
784.0	6.843
785.0	10.36
786.0	8.496
787.0	9.966
788.0	11.13
789.0	11.22
790.0	11.24
791.0	8.481
792.0	6.233
793.0	5.986
794.0	4.834
795.0	10.45
796.0	12.20
797.0	9.569
798.0	8.273
799.0	6.428
800.0	4.366
