475.0	-1.511
476.0	-0.138
477.0	3.535
478.0	5.402
479.0	4.591
480.0	1.574
481.0	1.680
482.0	0.493
483.0	1.784
484.0	2.010
485.0	-0.942
486.0	1.468
487.0	-0.133
488.0	-1.707
489.0	1.385
490.0	4.596
491.0	2.360
492.0	2.359
493.0	1.287
494.0	5.615
495.0	0.575
496.0	3.183
497.0	5.433
498.0	3.487
499.0	4.743
500.0	6.500
501.0	7.674
502.0	7.066
503.0	3.141
504.0	2.568
505.0	7.306
506.0	5.835
507.0	3.151
508.0	6.814
509.0	4.934
510.0	3.957
511.0	4.207
512.0	1.404
513.0	3.552
514.0	1.848
515.0	3.939
516.0	4.467
517.0	6.036
518.0	6.417
519.0	9.548
520.0	5.252
521.0	5.366
522.0	10.50
523.0	9.179
524.0	11.37
525.0	10.81
526.0	12.93
527.0	17.88
528.0	17.03
529.0	19.26
530.0	19.44
531.0	19.05
532.0	22.05
533.0	25.19
534.0	26.06
535.0	31.66
536.0	30.44
537.0	33.40
538.0	48.37
539.0	42.05
540.0	51.76
541.0	58.00
542.0	63.27
543.0	69.81
544.0	83.66
545.0	89.40
546.0	102.8
547.0	109.2
548.0	117.7
549.0	128.7
550.0	139.2
551.0	146.8
552.0	151.0
553.0	185.7
554.0	207.5
555.0	210.3
556.0	228.4
557.0	258.4
558.0	269.9
559.0	288.4
560.0	305.5
561.0	338.0
562.0	389.2
563.0	409.7
564.0	433.0
565.0	474.4
566.0	506.9
567.0	549.2
568.0	571.5
569.0	598.2
570.0	642.1
571.0	677.9
572.0	701.8
573.0	771.7
574.0	818.2
575.0	851.6
576.0	856.1
577.0	913.9
578.0	947.7
579.0	988.8
580.0	 1022
581.0	 1046
582.0	 1099
583.0	 1179
584.0	 1219
585.0	 1269
586.0	 1305
587.0	 1355
588.0	 1345
589.0	 1407
590.0	 1467
591.0	 1502
592.0	 1491
593.0	 1567
594.0	 1558
595.0	 1542
596.0	 1612
597.0	 1635
598.0	 1699
599.0	 1663
600.0	 1673
601.0	 1715
602.0	 1768
603.0	 1705
604.0	 1716
605.0	 1764
606.0	 1772
607.0	 1753
608.0	 1756
609.0	 1745
610.0	 1742
611.0	 1689
612.0	 1711
613.0	 1683
614.0	 1635
615.0	 1628
616.0	 1622
617.0	 1637
618.0	 1639
619.0	 1627
620.0	 1607
621.0	 1655
622.0	 1565
623.0	 1535
624.0	 1492
625.0	 1496
626.0	 1414
627.0	 1422
628.0	 1414
629.0	 1409
630.0	 1332
631.0	 1329
632.0	 1252
633.0	 1263
634.0	 1246
635.0	 1256
636.0	 1157
637.0	 1167
638.0	 1151
639.0	 1062
640.0	 1053
641.0	 1040
642.0	 1002
643.0	 1021
644.0	984.2
645.0	965.7
646.0	950.0
647.0	915.6
648.0	873.1
649.0	910.3
650.0	850.2
651.0	872.9
652.0	854.6
653.0	813.1
654.0	791.7
655.0	751.5
656.0	730.8
657.0	744.1
658.0	724.5
659.0	721.1
660.0	665.8
661.0	682.2
662.0	653.9
663.0	620.7
664.0	622.2
665.0	623.5
666.0	620.9
667.0	589.2
668.0	573.6
669.0	567.4
670.0	592.5
671.0	551.3
672.0	505.2
673.0	496.2
674.0	493.6
675.0	464.7
676.0	470.6
677.0	440.8
678.0	453.7
679.0	448.1
680.0	411.2
681.0	399.9
682.0	394.0
683.0	377.8
684.0	358.3
685.0	354.9
686.0	363.6
687.0	331.3
688.0	329.3
689.0	306.2
690.0	299.7
691.0	296.3
692.0	297.0
693.0	270.7
694.0	269.4
695.0	250.8
696.0	237.7
697.0	240.6
698.0	224.9
699.0	240.5
700.0	230.2
701.0	208.2
702.0	205.9
703.0	194.3
704.0	201.2
705.0	188.8
706.0	185.2
707.0	198.3
708.0	185.5
709.0	176.8
710.0	167.6
711.0	144.4
712.0	138.1
713.0	140.8
714.0	130.6
715.0	138.4
716.0	137.6
717.0	137.7
718.0	131.5
719.0	147.3
720.0	122.9
721.0	122.8
722.0	113.4
723.0	99.57
724.0	96.02
725.0	90.77
726.0	87.36
727.0	99.72
728.0	90.02
729.0	85.12
730.0	79.76
731.0	84.55
732.0	82.48
733.0	69.34
734.0	69.20
735.0	68.26
736.0	64.70
737.0	63.03
738.0	58.25
739.0	53.02
740.0	53.15
741.0	48.08
742.0	43.39
743.0	43.35
744.0	43.08
745.0	48.41
746.0	42.94
747.0	38.81
748.0	45.57
749.0	43.41
750.0	33.46
751.0	36.93
752.0	36.88
753.0	36.36
754.0	32.71
755.0	28.62
756.0	33.80
757.0	29.72
758.0	28.43
759.0	28.66
760.0	21.29
761.0	23.02
762.0	28.30
763.0	24.10
764.0	26.45
765.0	21.30
766.0	18.87
767.0	19.14
768.0	23.05
769.0	19.23
770.0	14.54
771.0	16.77
772.0	18.57
773.0	19.86
774.0	17.80
775.0	13.57
776.0	14.72
777.0	14.15
778.0	11.26
779.0	12.65
780.0	12.07
781.0	13.93
782.0	10.30
783.0	10.61
784.0	16.24
785.0	11.05
786.0	14.84
787.0	11.28
788.0	15.56
789.0	8.530
790.0	8.112
791.0	12.99
792.0	9.968
793.0	8.919
794.0	12.38
795.0	9.285
796.0	6.273
797.0	7.589
798.0	10.40
799.0	5.774
800.0	12.81
