475.0	12.69
476.0	5.964
477.0	3.155
478.0	3.934
479.0	6.990
480.0	2.969
481.0	2.550
482.0	-0.128
483.0	2.554
484.0	2.721
485.0	5.055
486.0	4.433
487.0	1.435
488.0	5.534
489.0	3.852
490.0	0.831
491.0	5.430
492.0	8.660
493.0	4.302
494.0	5.070
495.0	4.568
496.0	1.755
497.0	0.675
498.0	4.257
499.0	3.066
500.0	2.183
501.0	0.452
502.0	5.789
503.0	5.239
504.0	0.402
505.0	6.617
506.0	7.350
507.0	5.454
508.0	2.717
509.0	8.562
510.0	4.530
511.0	5.339
512.0	7.342
513.0	7.099
514.0	7.243
515.0	10.10
516.0	5.835
517.0	8.125
518.0	6.804
519.0	5.571
520.0	7.385
521.0	9.075
522.0	9.742
523.0	14.01
524.0	13.17
525.0	16.43
526.0	17.53
527.0	19.25
528.0	24.08
529.0	27.04
530.0	25.50
531.0	25.72
532.0	31.97
533.0	34.28
534.0	38.24
535.0	45.28
536.0	41.79
537.0	43.83
538.0	60.40
539.0	64.76
540.0	70.07
541.0	72.92
542.0	79.87
543.0	90.81
544.0	92.78
545.0	103.4
546.0	115.5
547.0	128.6
548.0	140.5
549.0	168.5
550.0	174.3
551.0	183.0
552.0	200.0
553.0	220.8
554.0	222.9
555.0	271.0
556.0	295.2
557.0	303.2
558.0	343.3
559.0	364.5
560.0	398.8
561.0	453.0
562.0	473.4
563.0	497.8
564.0	542.0
565.0	590.6
566.0	615.8
567.0	662.5
568.0	713.9
569.0	753.8
570.0	774.9
571.0	882.6
572.0	921.7
573.0	940.4
574.0	958.0
575.0	 1015
576.0	 1065
577.0	 1172
578.0	 1174
579.0	 1230
580.0	 1260
581.0	 1329
582.0	 1394
583.0	 1449
584.0	 1512
585.0	 1544
586.0	 1540
587.0	 1594
588.0	 1626
589.0	 1708
590.0	 1740
591.0	 1789
592.0	 1751
593.0	 1825
594.0	 1865
595.0	 1865
596.0	 1896
597.0	 1929
598.0	 1957
599.0	 1935
600.0	 1900
601.0	 1976
602.0	 2014
603.0	 2009
604.0	 1990
605.0	 1990
606.0	 1994
607.0	 2012
608.0	 1947
609.0	 2001
610.0	 1884
611.0	 1912
612.0	 1956
613.0	 1902
614.0	 1868
615.0	 1858
616.0	 1899
617.0	 1888
618.0	 1802
619.0	 1807
620.0	 1776
621.0	 1727
622.0	 1722
623.0	 1697
624.0	 1670
625.0	 1588
626.0	 1564
627.0	 1537
628.0	 1517
629.0	 1514
630.0	 1464
631.0	 1463
632.0	 1457
633.0	 1411
634.0	 1341
635.0	 1339
636.0	 1278
637.0	 1265
638.0	 1237
639.0	 1172
640.0	 1191
641.0	 1152
642.0	 1157
643.0	 1103
644.0	 1082
645.0	 1055
646.0	 1029
647.0	 1005
648.0	971.4
649.0	978.0
650.0	957.6
651.0	970.2
652.0	884.2
653.0	912.5
654.0	857.9
655.0	827.7
656.0	819.4
657.0	819.0
658.0	798.4
659.0	782.4
660.0	783.9
661.0	752.4
662.0	720.2
663.0	685.0
664.0	696.7
665.0	683.0
666.0	644.7
667.0	620.8
668.0	614.6
669.0	621.6
670.0	573.3
671.0	573.6
672.0	541.5
673.0	553.7
674.0	542.8
675.0	531.1
676.0	509.1
677.0	498.8
678.0	476.0
679.0	485.7
680.0	433.0
681.0	435.9
682.0	421.5
683.0	396.9
684.0	390.5
685.0	383.8
686.0	358.2
687.0	365.5
688.0	338.1
689.0	336.9
690.0	330.5
691.0	314.3
692.0	311.6
693.0	302.6
694.0	297.8
695.0	273.9
696.0	273.0
697.0	250.9
698.0	250.4
699.0	235.9
700.0	261.1
701.0	226.9
702.0	213.7
703.0	213.2
704.0	198.5
705.0	206.0
706.0	189.4
707.0	190.2
708.0	195.5
709.0	181.3
710.0	167.9
711.0	162.0
712.0	168.1
713.0	169.9
714.0	148.9
715.0	146.1
716.0	137.9
717.0	128.7
718.0	130.4
719.0	126.2
720.0	126.3
721.0	124.8
722.0	110.9
723.0	105.9
724.0	116.4
725.0	109.1
726.0	108.1
727.0	102.0
728.0	94.24
729.0	96.73
730.0	92.81
731.0	97.66
732.0	90.99
733.0	79.03
734.0	73.53
735.0	73.18
736.0	81.83
737.0	62.37
738.0	71.61
739.0	69.12
740.0	65.95
741.0	62.95
742.0	52.36
743.0	54.49
744.0	53.41
745.0	43.09
746.0	45.29
747.0	46.03
748.0	41.58
749.0	36.30
750.0	35.09
751.0	31.92
752.0	36.56
753.0	37.87
754.0	39.26
755.0	32.17
756.0	28.48
757.0	24.96
758.0	24.21
759.0	27.33
760.0	26.82
761.0	27.76
762.0	29.87
763.0	21.60
764.0	22.87
765.0	22.46
766.0	18.19
767.0	19.68
768.0	18.03
769.0	16.57
770.0	16.59
771.0	17.77
772.0	20.26
773.0	16.24
774.0	16.73
775.0	19.74
776.0	15.96
777.0	16.51
778.0	17.74
779.0	18.23
780.0	14.53
781.0	15.34
782.0	16.58
783.0	15.56
784.0	10.07
785.0	11.91
786.0	8.932
787.0	11.12
788.0	10.50
789.0	9.134
790.0	14.58
791.0	8.799
792.0	8.703
793.0	9.172
794.0	8.785
795.0	3.279
796.0	9.260
797.0	5.793
798.0	7.943
799.0	7.837
800.0	6.128
