500.0	0.820384	0.808190	0.816811	0.814966	0.792781	0.802452	0.800973	0.783087	0.808887	0.804781	0.812466	0.810082	0.812270	0.822500	0.795742	0.807883	0.797273	0.822820	0.792604	0.802862
501.0	0.867911	0.815090	0.837132	0.842671	0.832218	0.849558	0.851219	0.820286	0.837822	0.829293	0.840792	0.841552	0.836600	0.843394	0.821980	0.836599	0.838299	0.832865	0.844403	0.849154
502.0	0.878713	0.849892	0.860857	0.856774	0.853391	0.853777	0.862265	0.848982	0.863435	0.867087	0.854051	0.879815	0.865235	0.865293	0.857029	0.863192	0.869518	0.866613	0.859345	0.861618
503.0	0.891263	0.884594	0.876473	0.886579	0.873060	0.864474	0.880447	0.876036	0.888167	0.896971	0.891216	0.896499	0.871142	0.877749	0.890990	0.878258	0.882126	0.900562	0.884448	0.882093
504.0	0.930972	0.894094	0.896493	0.903582	0.913099	0.891756	0.899998	0.906085	0.882888	0.917772	0.922154	0.900495	0.916097	0.910597	0.906534	0.906773	0.907542	0.899960	0.885942	0.891688
505.0	0.941568	0.908195	0.914312	0.935188	0.923133	0.928263	0.914563	0.920675	0.915734	0.943749	0.916529	0.911685	0.915296	0.944651	0.911287	0.913042	0.909143	0.927581	0.911344	0.924725
506.0	0.954427	0.931196	0.941940	0.954792	0.944809	0.935230	0.921797	0.928791	0.925999	0.964941	0.946261	0.940857	0.919501	0.941938	0.934554	0.944690	0.917248	0.935918	0.928776	0.957269
507.0	0.967698	0.947097	0.964964	0.964093	0.960162	0.961138	0.962267	0.963188	0.955521	0.954296	0.959018	0.955642	0.946935	0.955098	0.955346	0.968553	0.941764	0.969566	0.939136	0.947773
508.0	0.981586	0.961698	0.961560	0.964694	0.965380	0.987242	0.967057	0.959323	0.977516	0.951464	0.977701	0.959739	0.973067	0.983325	0.967228	0.976946	0.986992	0.969867	0.960055	0.975667
509.0	0.991462	0.968698	0.970770	0.975095	0.972906	0.977331	0.991202	0.973912	0.979471	0.978515	0.987645	0.969929	0.983279	0.985133	0.968614	1.000000	0.966679	0.973082	0.971809	0.962907
510.0	0.990124	1.000000	0.973973	0.981497	1.000000	0.982336	0.981427	0.979710	0.970478	0.990234	0.988549	1.000000	0.979875	0.997087	0.971485	0.979979	0.971982	0.981619	0.966430	0.978733
511.0	0.997737	0.973799	0.978778	0.978196	0.977221	1.000000	0.984359	1.000000	0.999022	0.994141	0.980413	0.988311	0.987385	0.991964	0.974554	0.979272	0.974984	0.982624	0.983564	0.975370
512.0	0.988684	0.988299	0.986586	0.968494	0.983242	0.988224	1.000000	0.982608	0.986314	1.000000	0.984933	0.992207	1.000000	1.000000	0.999010	0.977957	0.972683	1.000000	0.972108	0.974381
513.0	1.000000	0.979599	0.978778	1.000000	0.993477	0.992149	0.976344	0.975845	1.000000	0.988281	0.993471	0.988511	0.995895	0.980613	0.970297	0.991506	0.988893	0.991161	0.987648	0.983580
514.0	0.995474	0.978699	1.000000	0.993899	0.984446	0.993130	0.988270	0.984541	0.983381	0.983398	1.000000	0.979420	0.986984	0.986138	1.000000	0.995652	1.000000	0.993170	0.981671	0.999011
515.0	0.986627	0.963898	0.974274	0.987298	0.989162	0.971541	0.980449	0.980676	0.961680	0.985351	0.994877	0.970029	0.974769	0.981617	0.972574	0.991911	0.987192	0.990860	1.000000	1.000000
516.0	0.977574	0.971799	0.965164	0.996399	0.982740	0.954956	0.972238	0.955458	0.966665	0.968554	0.983426	0.979719	0.969963	0.977298	0.982277	0.988979	0.970682	0.985737	0.982966	0.985459
