475.0	5.454
476.0	0.019
477.0	0.383
478.0	0.489
479.0	2.198
480.0	-0.915
481.0	4.996
482.0	1.753
483.0	5.978
484.0	2.607
485.0	2.488
486.0	6.346
487.0	6.005
488.0	1.359
489.0	7.127
490.0	-1.255
491.0	8.138
492.0	4.788
493.0	4.690
494.0	8.636
495.0	5.909
496.0	8.281
497.0	1.584
498.0	2.227
499.0	6.165
500.0	6.735
501.0	6.314
502.0	7.150
503.0	7.548
504.0	9.140
505.0	11.71
506.0	14.18
507.0	7.724
508.0	9.982
509.0	16.59
510.0	18.97
511.0	14.80
512.0	17.99
513.0	12.87
514.0	15.14
515.0	13.89
516.0	19.24
517.0	19.43
518.0	23.03
519.0	27.05
520.0	21.69
521.0	22.82
522.0	19.81
523.0	26.59
524.0	31.35
525.0	24.77
526.0	32.05
527.0	42.68
528.0	42.79
529.0	36.79
530.0	47.51
531.0	48.45
532.0	56.45
533.0	61.75
534.0	67.69
535.0	77.95
536.0	75.03
537.0	87.12
538.0	96.76
539.0	103.2
540.0	118.5
541.0	133.2
542.0	144.2
543.0	155.9
544.0	162.6
545.0	201.2
546.0	202.7
547.0	227.0
548.0	255.7
549.0	259.9
550.0	320.7
551.0	347.4
552.0	382.0
553.0	418.4
554.0	445.0
555.0	475.3
556.0	529.8
557.0	595.5
558.0	649.0
559.0	689.2
560.0	734.0
561.0	773.9
562.0	864.0
563.0	930.6
564.0	985.1
565.0	 1060
566.0	 1162
567.0	 1291
568.0	 1363
569.0	 1436
570.0	 1580
571.0	 1716
572.0	 1766
573.0	 1878
574.0	 1948
575.0	 2056
576.0	 2184
577.0	 2246
578.0	 2350
579.0	 2443
580.0	 2462
581.0	 2562
582.0	 2579
583.0	 2708
584.0	 2815
585.0	 2861
586.0	 2905
587.0	 2930
588.0	 2988
589.0	 2961
590.0	 3008
591.0	 3055
592.0	 3043
593.0	 3029
594.0	 3112
595.0	 3060
596.0	 3109
597.0	 3093
598.0	 3093
599.0	 3062
600.0	 3037
601.0	 3029
602.0	 3039
603.0	 2993
604.0	 2917
605.0	 2962
606.0	 2889
607.0	 2893
608.0	 2866
609.0	 2812
610.0	 2804
611.0	 2685
612.0	 2701
613.0	 2688
614.0	 2626
615.0	 2601
616.0	 2548
617.0	 2498
618.0	 2466
619.0	 2387
620.0	 2374
621.0	 2293
622.0	 2258
623.0	 2265
624.0	 2234
625.0	 2182
626.0	 2153
627.0	 2118
628.0	 2078
629.0	 2026
630.0	 1973
631.0	 1941
632.0	 1908
633.0	 1870
634.0	 1839
635.0	 1803
636.0	 1744
637.0	 1718
638.0	 1702
639.0	 1667
640.0	 1614
641.0	 1596
642.0	 1586
643.0	 1561
644.0	 1491
645.0	 1405
646.0	 1418
647.0	 1423
648.0	 1340
649.0	 1328
650.0	 1215
651.0	 1230
652.0	 1180
653.0	 1193
654.0	 1183
655.0	 1132
656.0	 1093
657.0	 1080
658.0	 1046
659.0	 1015
660.0	 1019
661.0	964.3
662.0	925.7
663.0	919.2
664.0	874.9
665.0	873.4
666.0	822.7
667.0	819.4
668.0	790.4
669.0	770.7
670.0	731.0
671.0	720.5
672.0	719.1
673.0	693.5
674.0	649.6
675.0	625.4
676.0	649.5
677.0	598.6
678.0	596.2
679.0	582.6
680.0	532.6
681.0	521.0
682.0	527.8
683.0	518.7
684.0	487.6
685.0	464.7
686.0	465.7
687.0	430.2
688.0	438.3
689.0	419.4
690.0	406.7
691.0	398.0
692.0	375.8
693.0	352.5
694.0	366.3
695.0	350.4
696.0	323.3
697.0	314.7
698.0	327.8
699.0	303.1
700.0	312.1
701.0	302.0
702.0	288.6
703.0	278.1
704.0	270.3
705.0	263.7
706.0	255.8
707.0	242.8
708.0	239.7
709.0	223.7
710.0	233.0
711.0	214.3
712.0	209.2
713.0	196.4
714.0	198.2
715.0	184.6
716.0	183.7
717.0	182.7
718.0	181.8
719.0	183.9
720.0	162.9
721.0	159.5
722.0	146.8
723.0	142.9
724.0	136.2
725.0	145.6
726.0	140.1
727.0	121.0
728.0	115.4
729.0	115.2
730.0	122.7
731.0	110.4
732.0	102.6
733.0	111.2
734.0	94.11
735.0	102.5
736.0	94.35
737.0	90.88
738.0	87.22
739.0	77.41
740.0	84.38
741.0	73.46
742.0	71.19
743.0	74.25
744.0	80.53
745.0	62.93
746.0	66.08
747.0	58.05
748.0	64.19
749.0	62.69
750.0	53.20
751.0	47.31
752.0	46.35
753.0	38.90
754.0	39.79
755.0	41.07
756.0	41.45
757.0	36.95
758.0	47.11
759.0	37.81
760.0	40.10
761.0	32.92
762.0	35.67
763.0	31.72
764.0	26.29
765.0	30.46
766.0	28.43
767.0	38.07
768.0	27.85
769.0	31.00
770.0	26.07
771.0	22.03
772.0	22.45
773.0	26.16
774.0	20.58
775.0	24.56
776.0	23.61
777.0	16.34
778.0	18.97
779.0	17.95
780.0	18.33
781.0	14.80
782.0	20.66
783.0	19.05
784.0	18.36
785.0	13.93
786.0	11.32
787.0	11.63
788.0	13.73
789.0	13.73
790.0	15.01
791.0	12.49
792.0	15.23
793.0	11.58
794.0	9.460
795.0	9.608
796.0	11.29
797.0	12.75
798.0	8.902
799.0	9.596
800.0	9.230
