500.0	0.002776	0.000412	0.000497	0.001604	0.000877	0.002153	0.000139	0.001958	0.000377	0.000072	0.001827	0.000916	0.000184	0.002421	0.000685	0.000042	0.000000	0.000124	0.000030	0.000191
501.0	0.000466	0.000830	0.001481	0.000646	0.002234	0.000000	0.002480	0.000621	0.001869	0.000727	0.000000	0.001302	0.001255	0.000621	0.000788	0.000420	0.001309	0.000000	0.001021	0.002937
502.0	0.000649	0.000000	0.000918	0.001464	0.000810	0.000645	0.002786	0.000071	0.001445	0.001394	0.002502	0.002729	0.000000	0.002448	0.000188	0.000249	0.001079	0.000258	0.001985	0.002169
503.0	0.000103	0.000272	0.001366	0.000000	0.001160	0.000172	0.001531	0.000000	0.000000	0.001082	0.002865	0.002355	0.001137	0.001004	0.000000	0.000994	0.001512	0.001402	0.000784	0.001551
504.0	0.002004	0.001759	0.000000	0.000898	0.000688	0.000813	0.000773	0.001341	0.001106	0.000556	0.003005	0.000000	0.000563	0.000300	0.000267	0.000922	0.002229	0.001980	0.001862	0.001556
505.0	0.000857	0.000046	0.001019	0.000540	0.000000	0.002053	0.000057	0.000517	0.001615	0.000505	0.001336	0.000011	0.001048	0.000000	0.002257	0.000000	0.000815	0.000626	0.000019	0.000000
506.0	0.001458	0.002843	0.001454	0.002501	0.001733	0.002605	0.000000	0.001767	0.000219	0.001448	0.001893	0.000145	0.000473	0.002263	0.000173	0.002570	0.001062	0.000630	0.000000	0.000842
507.0	0.000549	0.001356	0.000716	0.001960	0.001697	0.000545	0.001278	0.001491	0.002196	0.003205	0.002334	0.001243	0.001736	0.000643	0.002087	0.001302	0.000643	0.000935	0.004294	0.002879
508.0	0.000000	0.002170	0.001496	0.002814	0.001442	0.000466	0.001561	0.001665	0.001516	0.001395	0.001686	0.000955	0.000216	0.003813	0.001731	0.002624	0.000286	0.001792	0.003344	0.002162
509.0	0.001487	0.002650	0.000092	0.002034	0.002031	0.000803	0.000268	0.002152	0.001547	0.000000	0.002690	0.002451	0.000405	0.001895	0.001471	0.002124	0.000989	0.002731	0.002401	0.001029
510.0	0.001036	0.000326	0.000874	0.001072	0.002044	0.002571	0.001312	0.002165	0.002571	0.000930	0.002512	0.002067	0.000435	0.001077	0.002542	0.004010	0.002660	0.003555	0.002975	0.000792
511.0	0.000568	0.001048	0.001546	0.000555	0.001688	0.001483	0.001606	0.000674	0.001782	0.000954	0.000797	0.001064	0.002730	0.001512	0.001341	0.000962	0.002060	0.002219	0.003000	0.002567
