496.0	0.662074	0.663586	0.669725	0.661653	0.657665	0.656186	0.654995	0.663182	0.660388	0.656666	0.658170	0.663643	0.664389	0.647275	0.664817	0.651508	0.642557	0.656282	0.658775	0.655351
497.0	0.699861	0.694268	0.695323	0.696712	0.700526	0.704865	0.688051	0.690946	0.699466	0.685535	0.698635	0.704448	0.694228	0.688672	0.705050	0.682587	0.682559	0.693472	0.698799	0.695386
498.0	0.733330	0.734724	0.730938	0.742622	0.728080	0.723502	0.725274	0.726282	0.734889	0.730098	0.741363	0.726550	0.728044	0.730919	0.736021	0.722588	0.720275	0.725142	0.723047	0.734551
499.0	0.771387	0.762962	0.775736	0.779073	0.757860	0.764671	0.759997	0.755730	0.768063	0.758966	0.770793	0.758004	0.769818	0.752752	0.773939	0.756257	0.766562	0.759136	0.770667	0.764142
500.0	0.804586	0.794187	0.807455	0.797159	0.793764	0.798329	0.796942	0.796395	0.798988	0.799045	0.805315	0.794275	0.795962	0.784225	0.802884	0.789639	0.788277	0.800975	0.801342	0.800405
501.0	0.831847	0.832472	0.836393	0.821366	0.824101	0.825033	0.812775	0.826683	0.832724	0.830155	0.833046	0.833097	0.832337	0.823354	0.837329	0.822157	0.809135	0.834969	0.836107	0.819553
502.0	0.853709	0.850935	0.863382	0.864772	0.858334	0.854241	0.854165	0.862580	0.853247	0.853137	0.864173	0.860016	0.859617	0.844903	0.863380	0.849783	0.849423	0.857632	0.867366	0.854656
503.0	0.880430	0.871028	0.888424	0.890093	0.874755	0.882335	0.875554	0.879688	0.889232	0.886209	0.887377	0.892320	0.874395	0.873824	0.891746	0.873668	0.878567	0.878551	0.895704	0.881346
504.0	0.898784	0.901438	0.909571	0.912352	0.901753	0.905701	0.903610	0.906330	0.905819	0.910873	0.916806	0.904505	0.909348	0.893388	0.920401	0.901582	0.892281	0.900342	0.910020	0.909486
505.0	0.922806	0.922074	0.932387	0.925430	0.928471	0.931571	0.930277	0.927925	0.928029	0.927970	0.930389	0.933692	0.924409	0.920325	0.926480	0.924028	0.907996	0.925039	0.925795	0.923121
506.0	0.936032	0.945967	0.942404	0.942125	0.945449	0.934631	0.936944	0.944471	0.935620	0.938340	0.947933	0.940209	0.943733	0.939322	0.951372	0.951654	0.925140	0.935498	0.949167	0.949811
507.0	0.958704	0.962802	0.963828	0.957985	0.957417	0.959666	0.951666	0.959335	0.960922	0.954596	0.970288	0.957212	0.968172	0.953783	0.962082	0.946187	0.938283	0.949445	0.972538	0.975631
508.0	0.972469	0.978550	0.974958	0.974680	0.969385	0.973018	0.953055	0.968309	0.967951	0.970571	0.976796	0.972513	0.973572	0.969378	0.968450	0.966906	0.954855	0.961648	0.994157	0.968668
509.0	0.978677	0.979636	0.979410	0.991096	0.975786	0.976912	0.967222	0.993830	0.977509	0.979820	0.975381	0.983565	0.982949	0.975048	0.984370	0.975252	0.960284	0.966296	0.997955	0.975921
510.0	0.989743	0.977192	0.990540	0.996383	0.984971	0.983866	0.978611	0.985417	0.978915	0.986827	0.982739	0.984415	0.985507	0.979018	0.998553	0.986475	0.977713	0.993898	0.988314	0.988686
511.0	0.991903	0.982351	0.999722	0.999444	0.995547	0.968289	0.987222	0.982612	1.000000	1.000000	0.993775	0.991216	0.995737	0.982420	0.997105	0.986187	1.000000	1.000000	0.993865	0.992457
512.0	0.995412	0.992940	1.000000	0.988035	0.990815	0.993880	0.998611	0.994952	0.997470	0.989350	0.998019	0.994899	0.999432	0.994329	0.994500	0.982158	0.979999	0.992155	1.000000	0.993618
513.0	0.995142	1.000000	0.998331	0.990261	0.988589	1.000000	1.000000	1.000000	0.999438	0.994114	0.996604	0.998016	0.996306	1.000000	1.000000	0.993957	0.987714	0.999419	0.995910	1.000000
514.0	1.000000	0.996199	1.000000	1.000000	0.996660	0.989986	0.981111	0.992989	0.992409	0.995516	1.000000	1.000000	0.999716	0.987241	0.996527	0.997986	0.984857	0.992155	0.995618	0.998549
515.0	0.983536	0.987782	0.988592	0.991096	1.000000	0.984979	0.986389	0.984295	0.991566	0.986267	0.993209	0.997733	1.000000	0.980436	0.994500	1.000000	0.977713	0.989250	0.998539	0.993328
516.0	0.989204	0.976378	0.993044	0.985253	0.984414	0.984979	0.978611	0.982893	0.979196	0.978419	0.980192	0.994616	0.992043	0.984122	0.997105	0.992806	0.972570	0.988669	0.994741	0.975341
517.0	0.977598	0.969861	0.979688	0.974680	0.979404	0.978581	0.965277	0.976162	0.979477	0.973374	0.981324	0.979881	0.976413	0.969945	0.982054	0.972374	0.963427	0.986635	0.987146	0.968088
518.0	0.966531	0.967146	0.988592	0.966889	0.965766	0.960500	0.962222	0.968309	0.966545	0.966928	0.977645	0.971663	0.976413	0.953499	0.975686	0.962302	0.956855	0.979662	0.969617	0.971569
519.0	0.959244	0.952484	0.979688	0.962715	0.961035	0.946314	0.951666	0.956250	0.957548	0.957679	0.968307	0.966846	0.966467	0.950097	0.964977	0.950503	0.944855	0.948864	0.954718	0.963156
520.0	0.943319	0.948411	0.954090	0.957707	0.941553	0.949374	0.938610	0.941106	0.945178	0.943946	0.951329	0.947577	0.954532	0.945560	0.959766	0.939568	0.941712	0.936661	0.954425	0.952132
521.0	0.929824	0.940808	0.936839	0.944907	0.935708	0.931293	0.921943	0.917548	0.934495	0.931614	0.934350	0.928308	0.938618	0.932801	0.953688	0.934388	0.923426	0.927944	0.943616	0.933275
522.0	0.925775	0.911484	0.913744	0.917361	0.917060	0.915159	0.926110	0.909415	0.921001	0.913116	0.920485	0.913006	0.919578	0.913236	0.922138	0.917985	0.900853	0.916032	0.934268	0.924282
523.0	0.906072	0.894650	0.905397	0.902892	0.895630	0.895131	0.905832	0.886699	0.908069	0.903867	0.906053	0.900255	0.909348	0.895090	0.908534	0.893524	0.882852	0.904991	0.918784	0.896431
524.0	0.886638	0.869670	0.882303	0.884528	0.883940	0.875938	0.886387	0.876603	0.892606	0.881725	0.884830	0.881836	0.887467	0.864467	0.890588	0.867337	0.875709	0.889592	0.892783	0.885987
525.0	0.854519	0.861524	0.872008	0.860042	0.870581	0.858969	0.848609	0.853886	0.875176	0.847532	0.881435	0.862283	0.859617	0.853976	0.874379	0.854963	0.852851	0.866639	0.868243	0.864229
526.0	0.831307	0.834372	0.855870	0.850860	0.831894	0.837829	0.827498	0.840986	0.849311	0.830716	0.846063	0.843864	0.842567	0.832144	0.848328	0.835970	0.826279	0.845429	0.844871	0.841601
527.0	0.806475	0.812922	0.820255	0.825818	0.819091	0.817244	0.812497	0.812941	0.822322	0.816422	0.808145	0.823179	0.817844	0.812012	0.825172	0.820430	0.807992	0.825090	0.818870	0.816942
528.0	0.798378	0.786585	0.803838	0.797993	0.799052	0.806674	0.789997	0.791907	0.796739	0.799886	0.795977	0.797392	0.799941	0.789329	0.801148	0.795394	0.781420	0.792839	0.793162	0.793733
529.0	0.779485	0.769750	0.771284	0.780464	0.764819	0.778023	0.766941	0.768350	0.769187	0.772699	0.769095	0.771606	0.776354	0.762960	0.774229	0.769207	0.762848	0.768724	0.778262	0.774876
530.0	0.754923	0.750744	0.750415	0.748465	0.737821	0.748815	0.746385	0.746755	0.756255	0.739627	0.749570	0.755454	0.758735	0.745380	0.748178	0.759135	0.740561	0.748676	0.761026	0.749926
531.0	0.719835	0.723592	0.731773	0.724815	0.724184	0.721277	0.719441	0.725722	0.728142	0.723091	0.724385	0.731934	0.732875	0.715041	0.736021	0.724602	0.716846	0.725723	0.733564	0.725847
532.0	0.695543	0.700784	0.706453	0.701998	0.699970	0.697076	0.695274	0.696555	0.702558	0.694783	0.704577	0.700481	0.701332	0.696611	0.707945	0.694674	0.693988	0.706256	0.705226	0.694806
533.0	0.677189	0.675261	0.673342	0.676121	0.677147	0.678995	0.662773	0.669071	0.674726	0.672922	0.677695	0.677528	0.675188	0.680165	0.685078	0.676544	0.670844	0.671390	0.688866	0.683782
534.0	0.653977	0.652182	0.651361	0.651636	0.646532	0.650344	0.645273	0.642989	0.654484	0.649099	0.657604	0.652025	0.645918	0.652662	0.663369	0.655537	0.636271	0.658025	0.664326	0.655931
535.0	0.634544	0.627202	0.634944	0.632715	0.625936	0.629482	0.627217	0.622517	0.622716	0.625556	0.635815	0.630772	0.635688	0.628845	0.634135	0.618702	0.621128	0.636234	0.638910	0.625760
536.0	0.608632	0.603580	0.607398	0.610177	0.609515	0.598605	0.605828	0.605970	0.603317	0.602294	0.608933	0.605836	0.608975	0.598789	0.614742	0.604889	0.600270	0.610085	0.615538	0.613866
537.0	0.584880	0.577514	0.582356	0.588196	0.585858	0.581915	0.585550	0.584376	0.591509	0.577349	0.587710	0.580899	0.582547	0.579225	0.592744	0.581292	0.580840	0.587422	0.586324	0.590657
538.0	0.562478	0.557421	0.569279	0.569275	0.568880	0.560496	0.566661	0.563622	0.570424	0.562495	0.566487	0.562197	0.565780	0.572420	0.563509	0.561723	0.555125	0.578125	0.569087	0.564257
539.0	0.543854	0.548732	0.552862	0.547850	0.544388	0.544085	0.544160	0.540065	0.542592	0.543436	0.543000	0.544062	0.545888	0.544916	0.545853	0.539565	0.533696	0.544421	0.539873	0.543659
540.0	0.527390	0.527282	0.531716	0.531712	0.524071	0.528785	0.523327	0.528286	0.526286	0.524378	0.522909	0.525926	0.527133	0.522517	0.527907	0.525176	0.519981	0.525245	0.530524	0.520741
541.0	0.506067	0.510720	0.506952	0.506391	0.503197	0.499578	0.499993	0.505850	0.506044	0.504479	0.508477	0.509207	0.499283	0.506922	0.508803	0.503018	0.498552	0.505488	0.512995	0.507106
542.0	0.486364	0.492256	0.487197	0.484966	0.482601	0.487339	0.487215	0.482853	0.485240	0.488783	0.487820	0.486538	0.484791	0.481970	0.489989	0.491219	0.479122	0.492123	0.496343	0.490860
543.0	0.466660	0.467548	0.478293	0.469385	0.470633	0.473708	0.463048	0.474720	0.469215	0.464400	0.468861	0.469536	0.473424	0.463824	0.479569	0.467334	0.457693	0.475852	0.472387	0.468231
544.0	0.450196	0.446641	0.452138	0.450742	0.448646	0.453124	0.456104	0.455369	0.456002	0.457673	0.453298	0.453951	0.454100	0.448796	0.454097	0.447190	0.445692	0.455223	0.448724	0.451695
545.0	0.437240	0.432250	0.440174	0.433213	0.429720	0.431705	0.436103	0.443591	0.432949	0.439455	0.442545	0.432131	0.445006	0.428948	0.442519	0.431938	0.430263	0.434304	0.442004	0.437480
546.0	0.421316	0.418131	0.425983	0.423474	0.420813	0.413624	0.411103	0.417789	0.417767	0.416473	0.416511	0.417963	0.425398	0.421292	0.423705	0.421578	0.418834	0.419486	0.430026	0.420073
547.0	0.403502	0.408085	0.405671	0.403997	0.409959	0.401663	0.403047	0.405169	0.407365	0.397415	0.404627	0.407195	0.400959	0.401728	0.409232	0.407477	0.400262	0.398857	0.407531	0.400926
548.0	0.388117	0.392065	0.396489	0.395093	0.390198	0.389146	0.388325	0.389184	0.387967	0.387325	0.392742	0.389343	0.383056	0.385566	0.396496	0.391362	0.391119	0.392465	0.388542	0.395414
549.0	0.378670	0.373058	0.378125	0.379511	0.377674	0.378575	0.377214	0.383575	0.379533	0.377235	0.378310	0.374041	0.374531	0.375642	0.379129	0.378988	0.369689	0.376775	0.380946	0.374236
550.0	0.363015	0.360840	0.364770	0.365877	0.362923	0.358825	0.356936	0.360578	0.362946	0.364062	0.361615	0.363840	0.367142	0.358063	0.362052	0.365175	0.353117	0.366606	0.365755	0.362922
551.0	0.347900	0.345635	0.353640	0.347235	0.347058	0.343526	0.341658	0.349080	0.347765	0.345564	0.345485	0.350805	0.349807	0.346437	0.353079	0.348196	0.339117	0.348301	0.353192	0.349867
552.0	0.336564	0.329887	0.336667	0.333600	0.332029	0.327393	0.329435	0.333094	0.337644	0.328187	0.332186	0.337203	0.337872	0.334245	0.337449	0.334959	0.327116	0.334065	0.341507	0.336522
553.0	0.320370	0.315768	0.324424	0.321079	0.314216	0.320438	0.316102	0.319913	0.317402	0.319779	0.321999	0.328419	0.321390	0.316666	0.323555	0.317405	0.317401	0.323314	0.322517	0.325788
554.0	0.310653	0.304364	0.313851	0.310784	0.308372	0.312093	0.309991	0.304208	0.312341	0.309689	0.309548	0.307166	0.311160	0.309577	0.309082	0.300714	0.306258	0.310530	0.311708	0.304320
555.0	0.296888	0.295132	0.298826	0.297985	0.294177	0.292344	0.289435	0.296355	0.301096	0.300440	0.293419	0.295832	0.293541	0.292281	0.293742	0.295822	0.291400	0.298618	0.303528	0.297937
556.0	0.285282	0.279384	0.285748	0.288246	0.285828	0.280382	0.284712	0.281211	0.285915	0.283064	0.284363	0.287614	0.284731	0.282499	0.287663	0.284800	0.287115	0.285630	0.288482	0.285695
557.0	0.273945	0.275311	0.274257	0.277033	0.271717	0.270535	0.271546	0.274368	0.269777	0.274347	0.277431	0.271405	0.270693	0.272462	0.277677	0.272253	0.271428	0.271713	0.273554	0.270116
558.0	0.259181	0.257363	0.262710	0.264401	0.258691	0.257016	0.255045	0.261636	0.257548	0.257811	0.263650	0.259447	0.265009	0.265883	0.265983	0.260973	0.261942	0.260353	0.262832	0.261239
559.0	0.250895	0.249842	0.255142	0.253159	0.248505	0.250313	0.246684	0.252633	0.251560	0.247189	0.252359	0.249359	0.250517	0.249835	0.255621	0.247649	0.245170	0.253350	0.253542	0.251607
560.0	0.236050	0.239823	0.243734	0.243226	0.236314	0.239909	0.241740	0.241696	0.245487	0.238724	0.244889	0.241227	0.241934	0.238465	0.245722	0.242469	0.239284	0.241264	0.247056	0.242208
561.0	0.228358	0.230700	0.233773	0.232597	0.232585	0.232677	0.229462	0.238218	0.238965	0.231830	0.234079	0.228419	0.231278	0.226159	0.232841	0.232368	0.231227	0.236440	0.235078	0.231386
562.0	0.221637	0.216472	0.227011	0.224918	0.221396	0.227447	0.221378	0.224084	0.224655	0.222188	0.221148	0.222666	0.224202	0.220432	0.219295	0.227246	0.222112	0.222581	0.222370	0.224830
563.0	0.215537	0.210390	0.217106	0.216264	0.213742	0.213289	0.216462	0.214969	0.213016	0.213220	0.210961	0.211133	0.216302	0.210565	0.217906	0.215649	0.209511	0.213429	0.211327	0.216040
564.0	0.207629	0.201566	0.206839	0.205329	0.205114	0.205862	0.206739	0.202601	0.204385	0.203803	0.202783	0.205381	0.205929	0.202030	0.204967	0.205116	0.206597	0.207211	0.202533	0.208526
565.0	0.199127	0.197656	0.197879	0.198206	0.192757	0.195375	0.195739	0.195282	0.195923	0.193348	0.197236	0.198580	0.200189	0.196416	0.198165	0.200742	0.197882	0.199890	0.198268	0.200432
566.0	0.189329	0.187963	0.191758	0.188801	0.189946	0.187669	0.190267	0.189729	0.187658	0.183847	0.188323	0.194443	0.185242	0.189724	0.188845	0.186555	0.185682	0.191318	0.189971	0.189582
567.0	0.179585	0.175989	0.179459	0.181094	0.180733	0.180493	0.179072	0.176576	0.182963	0.181689	0.184163	0.179793	0.184219	0.180424	0.182187	0.179677	0.175567	0.183968	0.179074	0.182271
568.0	0.171974	0.173382	0.171307	0.170659	0.172300	0.177294	0.172294	0.173603	0.173432	0.169441	0.170496	0.175032	0.173732	0.169338	0.174170	0.168540	0.171024	0.174641	0.175247	0.175309
569.0	0.167440	0.163689	0.167022	0.162006	0.164647	0.166751	0.163739	0.165274	0.164605	0.163555	0.163619	0.167580	0.166600	0.160576	0.167860	0.165519	0.164281	0.167435	0.169434	0.165822
570.0	0.154970	0.156466	0.158842	0.160726	0.156993	0.158100	0.158377	0.157814	0.154568	0.156352	0.155866	0.161260	0.156511	0.157457	0.155471	0.154756	0.159652	0.160753	0.161020	0.156480
571.0	0.150408	0.151932	0.147211	0.152768	0.147279	0.151619	0.145738	0.151307	0.149957	0.149374	0.148848	0.149727	0.148668	0.147618	0.151564	0.148598	0.151452	0.149944	0.154651	0.152622
572.0	0.144551	0.139496	0.143510	0.146563	0.144106	0.143024	0.140099	0.139108	0.139668	0.143039	0.142425	0.143012	0.143610	0.143167	0.143922	0.145001	0.144680	0.145499	0.145361	0.146095
573.0	0.137318	0.133061	0.135580	0.136936	0.137288	0.137766	0.133988	0.136612	0.135676	0.136593	0.136341	0.140093	0.134545	0.135681	0.137467	0.136339	0.132051	0.138381	0.136246	0.138958
574.0	0.129868	0.129043	0.130182	0.129479	0.128409	0.129143	0.130683	0.132910	0.133567	0.130511	0.130625	0.132499	0.130651	0.128281	0.130173	0.129777	0.128680	0.129897	0.130199	0.129732
575.0	0.123957	0.123395	0.127344	0.122773	0.121368	0.123747	0.126544	0.123767	0.126145	0.124401	0.124880	0.126095	0.125394	0.125587	0.125658	0.124626	0.122394	0.126323	0.126225	0.124627
576.0	0.119099	0.121440	0.119442	0.119184	0.118139	0.119129	0.120710	0.117261	0.117739	0.115208	0.117353	0.120059	0.117267	0.118896	0.120766	0.117921	0.118336	0.118769	0.117403	0.118679
577.0	0.111919	0.116173	0.114350	0.113786	0.110875	0.113315	0.114849	0.111400	0.115265	0.112658	0.113533	0.111756	0.112919	0.115550	0.113848	0.111043	0.109936	0.114904	0.112991	0.111601
578.0	0.108518	0.106697	0.108507	0.111532	0.108203	0.107975	0.107099	0.106015	0.107168	0.105595	0.108242	0.107761	0.106752	0.106363	0.107249	0.108569	0.104479	0.109965	0.108667	0.105392
579.0	0.101636	0.101049	0.103888	0.104326	0.102971	0.101744	0.102460	0.101332	0.103261	0.102904	0.106233	0.103454	0.102746	0.105172	0.101894	0.103763	0.100593	0.104793	0.103438	0.101447
580.0	0.094618	0.098524	0.097016	0.094921	0.099881	0.096570	0.098182	0.098303	0.099269	0.099765	0.101252	0.100762	0.096465	0.098084	0.098797	0.099417	0.098650	0.099157	0.097449	0.096834
581.0	0.093619	0.094370	0.092258	0.091109	0.094426	0.092759	0.089626	0.091880	0.093252	0.091610	0.093046	0.093479	0.091407	0.091364	0.092516	0.092943	0.092393	0.096542	0.093184	0.096892
582.0	0.088842	0.089129	0.090477	0.089078	0.088999	0.088169	0.086793	0.088122	0.090525	0.088470	0.090414	0.088152	0.088338	0.089492	0.088203	0.086640	0.088478	0.088523	0.092191	0.088276
583.0	0.086494	0.085138	0.083549	0.084153	0.087245	0.086333	0.085099	0.082738	0.082597	0.085303	0.084161	0.086168	0.086945	0.086203	0.083717	0.085432	0.083621	0.081201	0.085647	0.086245
584.0	0.079098	0.082721	0.079431	0.079896	0.083043	0.079268	0.078293	0.080158	0.079673	0.079950	0.082350	0.081152	0.082938	0.081837	0.083224	0.081950	0.080535	0.083206	0.082696	0.081894
585.0	0.075859	0.078676	0.077845	0.076000	0.078450	0.077237	0.074765	0.077185	0.077368	0.077876	0.077398	0.077554	0.078846	0.078604	0.077754	0.078583	0.078763	0.079690	0.078869	0.074322
586.0	0.074051	0.070449	0.071250	0.071966	0.075946	0.074567	0.070710	0.073118	0.076974	0.070841	0.072531	0.073502	0.076800	0.072338	0.076799	0.074180	0.071363	0.072804	0.075597	0.073654
587.0	0.069867	0.067380	0.068691	0.070630	0.068987	0.067362	0.069765	0.069781	0.072111	0.068795	0.069927	0.071320	0.071429	0.067518	0.070199	0.068022	0.068592	0.070567	0.070367	0.071508
588.0	0.068410	0.066050	0.066186	0.067903	0.064256	0.064914	0.065737	0.067538	0.067275	0.065909	0.066107	0.068061	0.067621	0.064541	0.067768	0.065719	0.065563	0.066499	0.068118	0.066750
589.0	0.064550	0.064964	0.063320	0.063813	0.062948	0.064664	0.063959	0.062546	0.065532	0.062517	0.063249	0.065341	0.061910	0.061649	0.063687	0.064942	0.063049	0.064407	0.065255	0.062630
590.0	0.061932	0.061000	0.061846	0.061587	0.058912	0.061298	0.058348	0.062574	0.062496	0.060499	0.061664	0.062989	0.061142	0.060571	0.063137	0.062036	0.060191	0.061356	0.060668	0.061615
591.0	0.058828	0.056737	0.057171	0.058749	0.059191	0.058377	0.056598	0.057105	0.058532	0.058481	0.058806	0.059277	0.059778	0.057679	0.058187	0.058381	0.057505	0.058741	0.057980	0.059439
592.0	0.054429	0.057334	0.055224	0.054881	0.055405	0.055735	0.055154	0.054609	0.056227	0.057612	0.053996	0.054346	0.056908	0.053908	0.057290	0.056626	0.056820	0.054993	0.054708	0.056741
593.0	0.051703	0.051388	0.054305	0.052043	0.053568	0.054455	0.052709	0.054889	0.052600	0.051671	0.053090	0.052816	0.051821	0.054277	0.054858	0.053259	0.055048	0.054877	0.054445	0.053637
594.0	0.050218	0.050057	0.051106	0.049038	0.050674	0.049560	0.049654	0.050458	0.050801	0.048980	0.050629	0.051881	0.049349	0.051470	0.050285	0.049921	0.051819	0.051420	0.049654	0.051229
595.0	0.048464	0.048944	0.047961	0.048036	0.046193	0.047918	0.048043	0.050178	0.047764	0.048139	0.048902	0.048905	0.048923	0.048889	0.049764	0.047072	0.047191	0.049502	0.046733	0.048415
596.0	0.043497	0.046283	0.046375	0.046172	0.045302	0.046667	0.047793	0.044316	0.046837	0.046121	0.045733	0.046837	0.047559	0.046252	0.045827	0.047043	0.047191	0.046248	0.046821	0.047052
597.0	0.044712	0.045034	0.043955	0.043891	0.044523	0.044414	0.045181	0.043727	0.043885	0.043487	0.044318	0.043210	0.043154	0.043729	0.043801	0.046295	0.044162	0.044301	0.047259	0.047110
598.0	0.043147	0.040853	0.041339	0.043000	0.042408	0.043356	0.042487	0.042690	0.044278	0.043291	0.043243	0.042416	0.041136	0.041772	0.042267	0.042122	0.040905	0.041774	0.044805	0.044150
599.0	0.039584	0.039631	0.041033	0.038520	0.039541	0.040714	0.041904	0.041456	0.040314	0.040600	0.041545	0.040971	0.041165	0.038257	0.039749	0.040309	0.039476	0.039507	0.040773	0.040118
600.0	0.039125	0.040310	0.037778	0.037602	0.037426	0.038989	0.038737	0.038371	0.039246	0.038049	0.037668	0.037514	0.039090	0.038568	0.037954	0.037633	0.038676	0.038316	0.038933	0.038522
601.0	0.035454	0.039522	0.037861	0.036406	0.037342	0.038016	0.036487	0.038455	0.036266	0.036396	0.036338	0.036125	0.035879	0.035166	0.038823	0.037949	0.037619	0.035643	0.037647	0.036579
602.0	0.034698	0.037404	0.037360	0.035961	0.034003	0.034900	0.034265	0.036324	0.034298	0.035471	0.033594	0.035870	0.033748	0.034145	0.036362	0.034813	0.035933	0.035236	0.036858	0.034693
603.0	0.034455	0.033495	0.034773	0.034263	0.034225	0.032842	0.032431	0.031416	0.032864	0.033173	0.033848	0.033008	0.032270	0.033720	0.035639	0.035532	0.034647	0.034684	0.035777	0.035505
604.0	0.031271	0.033467	0.032185	0.033428	0.032277	0.031785	0.032820	0.032033	0.030896	0.033229	0.032830	0.032130	0.033066	0.031877	0.032860	0.032568	0.034505	0.031691	0.034930	0.032256
605.0	0.031513	0.030508	0.030349	0.031676	0.029883	0.029810	0.029348	0.032061	0.030643	0.030482	0.031867	0.030005	0.029798	0.029580	0.031818	0.030237	0.029619	0.030326	0.031308	0.030515
606.0	0.028221	0.029069	0.028679	0.029783	0.029549	0.029170	0.028320	0.029986	0.028985	0.029137	0.030651	0.030118	0.029684	0.029580	0.028006	0.027946	0.028427	0.028972	0.029701	0.029413
607.0	0.027951	0.028173	0.027900	0.026027	0.028213	0.028419	0.027187	0.029705	0.027554	0.027657	0.028158	0.028055	0.028661	0.028304	0.027893	0.027877	0.027559	0.027293	0.027659	0.030341
608.0	0.026893	0.026191	0.026968	0.027633	0.025277	0.027918	0.025545	0.026228	0.026960	0.027206	0.025580	0.027559	0.027513	0.027207	0.027025	0.026910	0.026936	0.026985	0.026990	0.026628
